#Image: square
#
#Iteration           	Opt. Energy         	Elastica MDCA       	Perimeter           	Unlabeled           	Area                	Perimeter^2/Area    	Elastica II         	
288                 	-63.003981          	2.055852            	89.498718           	0.000000            	638.562500          	12.543832           	0.483118            		
289                 	-60.813357          	0.460899            	89.579045           	0.000000            	640.062500          	12.536909           	0.486055            		
290                 	-63.003981          	2.056009            	89.571185           	0.000000            	638.562500          	12.564153           	0.483207            		
291                 	-60.813357          	0.460937            	89.615085           	0.000000            	640.062500          	12.546999           	0.485759            		
292                 	-63.003981          	2.059602            	89.577426           	0.000000            	638.562500          	12.565904           	0.483069            		
293                 	-60.813357          	0.460836            	89.542894           	0.000000            	640.062500          	12.526792           	0.485866            		
294                 	-63.003981          	2.055852            	89.452955           	0.000000            	638.562500          	12.531007           	0.483206            		
295                 	-60.813357          	0.460911            	89.579045           	0.000000            	640.062500          	12.536909           	0.486076            		
296                 	-63.003981          	2.055985            	89.476540           	0.000000            	638.562500          	12.537616           	0.483275            		
297                 	-60.813357          	0.461030            	89.684774           	0.000000            	640.062500          	12.566521           	0.485935            		
298                 	-63.003981          	2.055830            	89.454470           	0.000000            	638.562500          	12.531431           	0.483180            		
299                 	-60.813357          	0.461198            	89.570414           	0.000000            	640.062500          	12.534493           	0.485705            		
300                 	-63.003981          	2.055966            	89.482932           	0.000000            	638.562500          	12.539407           	0.483256            		
301                 	-60.813357          	0.460853            	89.566000           	0.000000            	640.062500          	12.533258           	0.486079            		
302                 	-63.003981          	2.055605            	89.492879           	0.000000            	638.562500          	12.542195           	0.483329            		
303                 	-60.813357          	0.460996            	89.570918           	0.000000            	640.062500          	12.534634           	0.485989            		
304                 	-63.003981          	2.055893            	89.454470           	0.000000            	638.562500          	12.531431           	0.483236            		
305                 	-60.813357          	0.460969            	89.624792           	0.000000            	640.062500          	12.549717           	0.486166            		
306                 	-63.003981          	2.056009            	89.571185           	0.000000            	638.562500          	12.564153           	0.483018            		
307                 	-60.813357          	0.460887            	89.571979           	0.000000            	640.062500          	12.534931           	0.486007            		
308                 	-63.003981          	2.055828            	89.480953           	0.000000            	638.562500          	12.538852           	0.483018            		
309                 	-60.813357          	0.460941            	89.543930           	0.000000            	640.062500          	12.527082           	0.485980            		
310                 	-63.003981          	2.044318            	89.480953           	0.000000            	638.562500          	12.538852           	0.483172            		
311                 	-60.813357          	0.460842            	89.542416           	0.000000            	640.062500          	12.526658           	0.486129            		
312                 	-63.003981          	2.055852            	89.558140           	0.000000            	638.562500          	12.560494           	0.483241            		
313                 	-60.813357          	0.460839            	89.566000           	0.000000            	640.062500          	12.533258           	0.485994            		
314                 	-63.003981          	2.055985            	89.571185           	0.000000            	638.562500          	12.564153           	0.484080            		
315                 	-60.813357          	0.461103            	89.614037           	0.000000            	640.062500          	12.546705           	0.486090            		
316                 	-63.003981          	2.059602            	89.577426           	0.000000            	638.562500          	12.565904           	0.483176            		
317                 	-60.813357          	0.460980            	89.571979           	0.000000            	640.062500          	12.534931           	0.486058            		
318                 	-63.003981          	2.055855            	89.482518           	0.000000            	638.562500          	12.539291           	0.483274            		
319                 	-60.813357          	0.460922            	89.571979           	0.000000            	640.062500          	12.534931           	0.486170            		
320                 	-63.003981          	2.055970            	89.476540           	0.000000            	638.562500          	12.537616           	0.483017            		
321                 	-60.813357          	0.460897            	89.542283           	0.000000            	640.062500          	12.526621           	0.485989            		
322                 	-63.003981          	2.056001            	89.498718           	0.000000            	638.562500          	12.543832           	0.483018            		
323                 	-60.813357          	0.460932            	89.566000           	0.000000            	640.062500          	12.533258           	0.486081            		
324                 	-63.003981          	2.056021            	89.479835           	0.000000            	638.562500          	12.538539           	0.483275            		
325                 	-60.813357          	0.460916            	89.615085           	0.000000            	640.062500          	12.546999           	0.486030            		
326                 	-63.003981          	2.056378            	89.571185           	0.000000            	638.562500          	12.564153           	0.483142            		
327                 	-60.813357          	0.461110            	89.570918           	0.000000            	640.062500          	12.534634           	0.485759            		
328                 	-63.003981          	2.060573            	89.452955           	0.000000            	638.562500          	12.531007           	0.483057            		
329                 	-60.813357          	0.460803            	89.566000           	0.000000            	640.062500          	12.533258           	0.485989            		
330                 	-63.003981          	2.055985            	89.599136           	0.000000            	638.562500          	12.571996           	0.483100            		
331                 	-60.813357          	0.460983            	89.542283           	0.000000            	640.062500          	12.526621           	0.485801            		
332                 	-63.003981          	2.055810            	89.489584           	0.000000            	638.562500          	12.541271           	0.484080            		
333                 	-60.813357          	0.460843            	89.549040           	0.000000            	640.062500          	12.528512           	0.485989            		
334                 	-63.003981          	2.055831            	89.522750           	0.000000            	638.562500          	12.550569           	0.483307            		
335                 	-60.813357          	0.460859            	89.579045           	0.000000            	640.062500          	12.536909           	0.486324            		
336                 	-63.003981          	2.060573            	89.488572           	0.000000            	638.562500          	12.540988           	0.483017            		
337                 	-60.813357          	0.460983            	89.624792           	0.000000            	640.062500          	12.549717           	0.486556            		
338                 	-63.003981          	2.055515            	89.577426           	0.000000            	638.562500          	12.565904           	0.483158            		
339                 	-60.813357          	0.460879            	89.566000           	0.000000            	640.062500          	12.533258           	0.486120            		
340                 	-63.003981          	2.055760            	89.522750           	0.000000            	638.562500          	12.550569           	0.483218            		
341                 	-60.813357          	0.460983            	89.579045           	0.000000            	640.062500          	12.536909           	0.485759            		
342                 	-63.003981          	2.055795            	89.481458           	0.000000            	638.562500          	12.538994           	0.482966            		
343                 	-60.813357          	0.460697            	89.542416           	0.000000            	640.062500          	12.526658           	0.486095            		
344                 	-63.003981          	2.055919            	89.489584           	0.000000            	638.562500          	12.541271           	0.483061            		
345                 	-60.813357          	0.460673            	89.542283           	0.000000            	640.062500          	12.526621           	0.486015            		
346                 	-63.003981          	2.056378            	89.459580           	0.000000            	638.562500          	12.532863           	0.483170            		
347                 	-60.813357          	0.460906            	89.542416           	0.000000            	640.062500          	12.526658           	0.486115            		
348                 	-63.003981          	2.058799            	89.584229           	0.000000            	638.562500          	12.567813           	0.483018            		
349                 	-60.813357          	0.460985            	89.579045           	0.000000            	640.062500          	12.536909           	0.485967            		
350                 	-63.003981          	2.055758            	89.489584           	0.000000            	638.562500          	12.541271           	0.483192            		
351                 	-60.813357          	0.460937            	89.582340           	0.000000            	640.062500          	12.537831           	0.486002            		
352                 	-63.003981          	2.055756            	89.480155           	0.000000            	638.562500          	12.538629           	0.483082            		
353                 	-60.813357          	0.460878            	89.612148           	0.000000            	640.062500          	12.546177           	0.486227            		
354                 	-63.003981          	2.056009            	89.498718           	0.000000            	638.562500          	12.543832           	0.483229            		
355                 	-60.813357          	0.460955            	89.570918           	0.000000            	640.062500          	12.534634           	0.486324            		
356                 	-63.003981          	2.055893            	89.476540           	0.000000            	638.562500          	12.537616           	0.483093            		
357                 	-60.813357          	0.460836            	89.573298           	0.000000            	640.062500          	12.535301           	0.486031            		
358                 	-63.003981          	2.055860            	89.452955           	0.000000            	638.562500          	12.531007           	0.483275            		
359                 	-60.813357          	0.460878            	89.613250           	0.000000            	640.062500          	12.546485           	0.486076            		
360                 	-63.003981          	2.060342            	89.479835           	0.000000            	638.562500          	12.538539           	0.483145            		
361                 	-60.813357          	0.460985            	89.542894           	0.000000            	640.062500          	12.526792           	0.485943            		
362                 	-63.003981          	2.055776            	89.459580           	0.000000            	638.562500          	12.532863           	0.482966            		
363                 	-60.813357          	0.461003            	89.579045           	0.000000            	640.062500          	12.536909           	0.485871            		
364                 	-63.003981          	2.055810            	89.522750           	0.000000            	638.562500          	12.550569           	0.483059            		
365                 	-60.813357          	0.460906            	89.684774           	0.000000            	640.062500          	12.566521           	0.485994            		
366                 	-63.003981          	2.055919            	89.500767           	0.000000            	638.562500          	12.544406           	0.483093            		
367                 	-60.813357          	0.461044            	89.649463           	0.000000            	640.062500          	12.556627           	0.486100            		
368                 	-63.003981          	2.055945            	89.476540           	0.000000            	638.562500          	12.537616           	0.483010            		
369                 	-60.813357          	0.460730            	89.624792           	0.000000            	640.062500          	12.549717           	0.486001            		
370                 	-63.003981          	2.056024            	89.467348           	0.000000            	638.562500          	12.535040           	0.483061            		
371                 	-60.813357          	0.460620            	89.541855           	0.000000            	640.062500          	12.526501           	0.485994            		
372                 	-63.003981          	2.055967            	89.498718           	0.000000            	638.562500          	12.543832           	0.482966            		
373                 	-60.813357          	0.460906            	89.668561           	0.000000            	640.062500          	12.561978           	0.485935            		
374                 	-63.003981          	2.056105            	89.571185           	0.000000            	638.562500          	12.564153           	0.482462            		
375                 	-60.813357          	0.460922            	89.622362           	0.000000            	640.062500          	12.549037           	0.485479            		
376                 	-63.003981          	2.055605            	89.453434           	0.000000            	638.562500          	12.531141           	0.483158            		
377                 	-60.813357          	0.460980            	89.649463           	0.000000            	640.062500          	12.556627           	0.486007            		
378                 	-63.003981          	2.056024            	89.467348           	0.000000            	638.562500          	12.535040           	0.483097            		
379                 	-60.813357          	0.460853            	89.618737           	0.000000            	640.062500          	12.548022           	0.485989            		
380                 	-63.003981          	2.055858            	89.489584           	0.000000            	638.562500          	12.541271           	0.483054            		
381                 	-60.813357          	0.460735            	89.543930           	0.000000            	640.062500          	12.527082           	0.485868            		
382                 	-63.003981          	2.055796            	89.492879           	0.000000            	638.562500          	12.542195           	0.482776            		
383                 	-60.813357          	0.460870            	89.542416           	0.000000            	640.062500          	12.526658           	0.486038            		
384                 	-63.003981          	2.056378            	89.529277           	0.000000            	638.562500          	12.552399           	0.483207            		
385                 	-60.813357          	0.461186            	89.570918           	0.000000            	640.062500          	12.534634           	0.485967            		
386                 	-63.003981          	2.055776            	89.577426           	0.000000            	638.562500          	12.565904           	0.483256            		
387                 	-60.813357          	0.461370            	89.572393           	0.000000            	640.062500          	12.535047           	0.486002            		
388                 	-63.003981          	2.055950            	89.595313           	0.000000            	638.562500          	12.570923           	0.483100            		
389                 	-60.813357          	0.460851            	89.566000           	0.000000            	640.062500          	12.533258           	0.485980            		
390                 	-63.003981          	2.056021            	89.609676           	0.000000            	638.562500          	12.574954           	0.483054            		
391                 	-60.813357          	0.460870            	89.592089           	0.000000            	640.062500          	12.540560           	0.486213            		
392                 	-63.003981          	2.054866            	89.488572           	0.000000            	638.562500          	12.540988           	0.483236            		
393                 	-60.813357          	0.460973            	89.541957           	0.000000            	640.062500          	12.526530           	0.486064            		
394                 	-63.003981          	2.055890            	89.476540           	0.000000            	638.562500          	12.537616           	0.483217            		
395                 	-60.813357          	0.460973            	89.573526           	0.000000            	640.062500          	12.535364           	0.486227            		
396                 	-63.003981          	2.056051            	89.489584           	0.000000            	638.562500          	12.541271           	0.483059            		
397                 	-60.813357          	0.461001            	89.616548           	0.000000            	640.062500          	12.547409           	0.485953            		
398                 	-63.003981          	2.055756            	89.492879           	0.000000            	638.562500          	12.542195           	0.483229            		
399                 	-60.813357          	0.461030            	89.545706           	0.000000            	640.062500          	12.527579           	0.485895            		


#115s 115884ms 115884611us 
