#Image: flower
#
#Iteration           	Opt. Energy         	Elastica MDCA       	Perimeter           	Unlabeled           	
184                 	35.851823           	0.547269            	402.138988          	0.000000            	
185                 	36.774058           	0.732566            	400.892211          	0.000000            	
186                 	36.005328           	0.793451            	399.443875          	0.000000            	
187                 	35.962447           	0.613875            	397.990574          	0.000000            	
188                 	35.375647           	0.565255            	396.955445          	0.000000            	
189                 	35.571915           	0.617540            	395.806142          	0.000000            	
190                 	36.134815           	0.587400            	394.073770          	0.000000            	
191                 	35.248289           	0.598903            	392.504146          	0.000000            	
192                 	35.006307           	0.558422            	391.390509          	0.000000            	
193                 	35.584904           	0.617797            	390.219013          	0.000000            	
194                 	34.972639           	0.596845            	388.924852          	0.000000            	
195                 	35.636123           	0.661568            	387.395859          	0.000000            	
196                 	34.732517           	0.600293            	386.007668          	0.000000            	
197                 	35.501430           	0.736690            	384.503537          	0.000000            	
198                 	35.802383           	0.587575            	383.055540          	0.000000            	
199                 	35.650140           	0.632704            	381.624184          	0.000000            	
200                 	36.405188           	0.884200            	380.523432          	0.000000            	
201                 	36.321513           	0.685860            	378.880952          	0.000000            	
202                 	35.877287           	0.927092            	377.381206          	0.000000            	
203                 	35.762557           	0.680857            	376.143143          	0.000000            	
204                 	34.915895           	0.615505            	374.635726          	0.000000            	
205                 	35.133594           	0.680288            	372.397175          	0.000000            	
206                 	34.370337           	0.609492            	370.489182          	0.000000            	
207                 	35.784591           	0.648206            	368.154769          	0.000000            	
208                 	34.970987           	0.567573            	365.339958          	0.000000            	
209                 	36.449561           	0.526820            	362.420414          	0.000000            	
210                 	36.499488           	0.927760            	359.994649          	0.000000            	
211                 	37.017057           	0.671006            	356.624978          	0.000000            	
212                 	36.430992           	0.751703            	354.198557          	0.000000            	
213                 	38.155040           	0.823474            	350.519900          	0.000000            	
214                 	39.569090           	0.924619            	347.541795          	0.000000            	
215                 	40.815811           	0.960079            	344.191104          	0.000000            	
216                 	37.545663           	1.248873            	341.617376          	0.000000            	
217                 	43.065670           	1.595026            	338.607716          	0.000000            	
218                 	43.750096           	1.270564            	335.004856          	0.000000            	
219                 	41.929901           	1.354948            	330.454614          	0.000000            	
220                 	44.831266           	1.679614            	327.447096          	0.000000            	
221                 	48.775167           	1.334247            	324.324261          	0.000000            	
222                 	53.150386           	1.036668            	319.520736          	0.000000            	
223                 	52.104328           	0.948044            	315.786214          	0.000000            	
224                 	52.373278           	1.064584            	312.207330          	0.000000            	
225                 	59.040722           	0.747538            	309.012246          	0.000000            	
226                 	63.957140           	0.767426            	305.304869          	0.000000            	
227                 	80.457348           	0.645404            	301.727528          	0.000000            	
228                 	82.714571           	0.633864            	299.243640          	0.000000            	
229                 	98.323543           	0.668136            	296.049640          	0.000000            	
230                 	90.858723           	0.626514            	293.094520          	0.000000            	
231                 	86.193786           	0.572594            	290.327626          	0.000000            	
232                 	93.072376           	0.712338            	287.111939          	0.000000            	
233                 	86.230111           	0.876033            	284.304862          	0.000000            	
234                 	82.809738           	0.593314            	282.186086          	0.000000            	
235                 	95.026346           	0.721774            	278.229769          	0.000000            	
236                 	81.652424           	0.620816            	275.816864          	0.000000            	
237                 	83.984522           	0.703301            	272.078766          	0.000000            	
238                 	78.495030           	0.636939            	269.208085          	0.000000            	
239                 	76.054035           	0.661988            	266.710007          	0.000000            	
240                 	73.637932           	0.742094            	263.248631          	0.000000            	
241                 	68.176984           	0.666151            	260.389690          	0.000000            	
242                 	72.617135           	0.640266            	256.981307          	0.000000            	
243                 	69.982299           	0.678744            	253.554219          	0.000000            	
244                 	69.200806           	0.683004            	250.762375          	0.000000            	
245                 	74.806057           	0.655253            	247.037414          	0.000000            	
246                 	68.974139           	0.894675            	244.142945          	0.000000            	
247                 	63.623164           	0.687961            	240.333424          	0.000000            	
248                 	60.368251           	0.716815            	236.868363          	0.000000            	
249                 	65.797841           	0.663325            	233.673742          	0.000000            	
250                 	71.500394           	0.720106            	230.248681          	0.000000            	
251                 	55.566144           	0.724895            	226.515100          	0.000000            	
252                 	56.199962           	0.706551            	223.319886          	0.000000            	
253                 	61.881201           	0.728818            	219.683289          	0.000000            	
254                 	53.357731           	0.764057            	216.112657          	0.000000            	
255                 	55.491304           	0.755422            	212.078651          	0.000000            	
256                 	54.142868           	0.753131            	208.166594          	0.000000            	
257                 	52.596907           	0.813086            	205.165328          	0.000000            	
258                 	44.026773           	0.795125            	200.436505          	0.000000            	
259                 	46.154816           	0.802859            	197.243578          	0.000000            	
260                 	48.357929           	0.873343            	193.081283          	0.000000            	
261                 	43.948270           	0.900846            	189.278593          	0.000000            	
262                 	51.409576           	0.865286            	185.574131          	0.000000            	
263                 	41.151079           	0.890490            	181.103926          	0.000000            	
264                 	36.255136           	0.900199            	176.730708          	0.000000            	
265                 	39.984959           	0.940823            	172.885303          	0.000000            	
266                 	35.265789           	0.965182            	168.270899          	0.000000            	
267                 	32.762807           	0.972590            	163.894887          	0.000000            	
268                 	26.525449           	1.017926            	159.534432          	0.000000            	
269                 	26.987709           	1.013048            	155.068019          	0.000000            	
270                 	28.627510           	1.075142            	150.605148          	0.000000            	
271                 	19.745350           	1.110835            	145.401338          	0.000000            	
272                 	18.464107           	1.105892            	139.933942          	0.000000            	
273                 	11.460066           	1.197182            	135.214123          	0.000000            	
274                 	14.778876           	1.169177            	129.957798          	0.000000            	
275                 	9.304294            	1.235788            	124.487495          	0.000000            	
276                 	6.421263            	1.281742            	118.730482          	0.000000            	
277                 	3.662234            	1.312250            	113.157486          	0.000000            	
278                 	3.298010            	1.338326            	106.864323          	0.000000            	
279                 	0.580066            	1.461825            	100.436703          	0.000000            	
280                 	2.703183            	1.663127            	93.311824           	0.000000            	
281                 	0.130099            	1.849776            	86.246451           	0.000000            	
282                 	1.816698            	1.969938            	78.678619           	0.000000            	
283                 	-1.929991           	2.112153            	72.042311           	0.000000            	
284                 	-0.868168           	2.457110            	64.835397           	0.000000            	
285                 	0.014000            	2.732944            	56.835397           	0.000000            	
286                 	0.012667            	3.293306            	49.026643           	0.000000            	
287                 	0.009714            	3.927735            	39.573485           	0.000000            	
288                 	0.008667            	5.148932            	31.958613           	0.000000            	
289                 	0.007333            	7.133709            	24.034574           	0.000000            	
290                 	0.005143            	11.312907           	14.142966           	0.000000            	
291                 	0.002857            	21.858528           	4.702459            	0.000000            	


#205s 205259ms 205259556us 
