#Image: flower
#
#Iteration           	Opt. Energy         	Elastica MDCA       	Perimeter           	Unlabeled           	
45                  	184.004539          	1.020034            	619.952053          	0.000000            	
46                  	176.552391          	1.842652            	619.137556          	0.000000            	
47                  	177.643044          	1.224269            	617.497005          	0.000000            	
48                  	188.024063          	1.014021            	616.625933          	0.000000            	
49                  	191.194496          	0.706081            	615.917019          	0.000000            	
50                  	201.852329          	0.833645            	614.537667          	0.000000            	
51                  	190.424001          	0.694397            	613.676018          	0.000000            	
52                  	225.958431          	1.018631            	613.113641          	0.000000            	
53                  	194.891088          	1.103659            	612.409110          	0.000000            	
54                  	185.842223          	1.541824            	611.739447          	0.000000            	
55                  	225.676762          	0.737740            	610.875079          	0.000000            	
56                  	223.629716          	0.802774            	609.783881          	0.000000            	
57                  	221.765199          	0.977764            	609.189264          	0.000000            	
58                  	186.124297          	1.001336            	609.024027          	0.000000            	
59                  	173.842331          	1.161955            	608.757265          	0.000000            	
60                  	172.976094          	0.652437            	607.442347          	0.000000            	
61                  	171.857209          	0.682788            	606.678115          	0.000000            	
62                  	176.526979          	0.611645            	606.322481          	0.000000            	
63                  	171.795393          	1.260078            	605.426898          	0.000000            	
64                  	172.377610          	0.739883            	604.983150          	0.000000            	
65                  	168.785248          	0.609406            	604.393328          	0.000000            	
66                  	164.448334          	0.570319            	603.567522          	0.000000            	
67                  	165.759585          	0.921916            	603.389748          	0.000000            	
68                  	163.702094          	1.195456            	603.082399          	0.000000            	
69                  	165.067043          	0.994950            	602.741099          	0.000000            	
70                  	174.137842          	0.800453            	602.391336          	0.000000            	
71                  	171.925982          	0.720394            	601.563200          	0.000000            	
72                  	210.331238          	0.650053            	600.673531          	0.000000            	
73                  	215.413938          	0.970940            	600.135654          	0.000000            	
74                  	161.937718          	0.756590            	599.638788          	0.000000            	
75                  	163.612247          	0.980954            	599.682690          	0.000000            	
76                  	162.794721          	1.110245            	599.539250          	0.000000            	
77                  	164.081727          	1.326717            	599.364418          	0.000000            	
78                  	167.572212          	1.034979            	599.026359          	0.000000            	
79                  	167.552149          	1.403592            	598.705820          	0.000000            	
80                  	170.837619          	0.799390            	598.371073          	0.000000            	
81                  	210.937665          	0.906675            	596.958717          	0.000000            	
82                  	166.039468          	0.718842            	596.574766          	0.000000            	
83                  	164.516058          	0.743896            	596.382528          	0.000000            	
84                  	165.727449          	1.052977            	596.098333          	0.000000            	
85                  	167.978538          	1.195124            	596.000634          	0.000000            	
86                  	166.307680          	1.031222            	595.568426          	0.000000            	
87                  	166.250627          	0.930312            	595.639215          	0.000000            	
88                  	176.777590          	0.641467            	595.014826          	0.000000            	
89                  	168.738194          	0.593610            	594.067348          	0.000000            	
90                  	164.683155          	0.553608            	593.317660          	0.000000            	
91                  	164.080369          	0.702142            	592.970970          	0.000000            	
92                  	206.761540          	1.172192            	592.571292          	0.000000            	
93                  	213.479656          	0.862809            	592.127912          	0.000000            	
94                  	212.569429          	1.219312            	591.839256          	0.000000            	
95                  	215.680923          	1.353051            	591.628083          	0.000000            	
96                  	164.893025          	1.017381            	591.267103          	0.000000            	
97                  	163.156306          	1.080794            	590.679023          	0.000000            	
98                  	169.373509          	0.879181            	590.605402          	0.000000            	
99                  	170.246513          	0.536702            	590.268419          	0.000000            	
100                 	167.730226          	0.552998            	589.913615          	0.000000            	
101                 	161.895358          	0.573080            	589.239822          	0.000000            	
102                 	160.496711          	0.670133            	589.003902          	0.000000            	
103                 	162.398797          	0.815877            	589.038111          	0.000000            	
104                 	195.266721          	1.195243            	589.132707          	0.000000            	
105                 	221.806525          	0.875356            	587.805047          	0.000000            	
106                 	213.984017          	1.259896            	587.504094          	0.000000            	
107                 	158.614589          	1.149780            	587.213735          	0.000000            	
108                 	159.472922          	0.976967            	586.987245          	0.000000            	
109                 	163.847437          	1.391432            	586.864486          	0.000000            	
110                 	169.588803          	0.869693            	586.481784          	0.000000            	
111                 	166.881678          	0.594655            	586.159549          	0.000000            	
112                 	164.351706          	0.518636            	585.806763          	0.000000            	
113                 	158.568743          	0.636673            	584.628197          	0.000000            	
114                 	199.281123          	0.615301            	584.117075          	0.000000            	
115                 	210.834692          	0.835265            	584.373998          	0.000000            	
116                 	212.208282          	1.166000            	583.827416          	0.000000            	
117                 	211.513376          	1.450493            	583.624395          	0.000000            	
118                 	210.532431          	0.940557            	583.200544          	0.000000            	
119                 	213.230559          	1.020665            	582.859981          	0.000000            	
120                 	162.437110          	0.754053            	583.115745          	0.000000            	
121                 	159.978974          	0.749887            	582.160276          	0.000000            	
122                 	156.987990          	1.001747            	581.928006          	0.000000            	
123                 	157.044701          	1.139562            	582.135678          	0.000000            	
124                 	158.448264          	1.027897            	581.693290          	0.000000            	
125                 	188.288748          	1.058645            	581.291196          	0.000000            	
126                 	159.764287          	0.976404            	581.046217          	0.000000            	
127                 	166.267585          	0.787712            	580.727260          	0.000000            	
128                 	170.230173          	0.675204            	580.417036          	0.000000            	
129                 	166.863905          	0.643709            	579.955776          	0.000000            	
130                 	161.642945          	0.846143            	579.582312          	0.000000            	
131                 	162.310461          	0.616227            	579.393422          	0.000000            	
132                 	163.390746          	0.725121            	579.243679          	0.000000            	
133                 	164.584453          	0.521283            	578.797147          	0.000000            	
134                 	163.875459          	0.771040            	578.637822          	0.000000            	
135                 	164.747476          	0.808878            	578.466066          	0.000000            	
136                 	168.243522          	0.719376            	578.202900          	0.000000            	
137                 	164.585341          	0.722212            	577.780645          	0.000000            	
138                 	155.484931          	0.721097            	577.169211          	0.000000            	
139                 	154.934721          	0.767245            	576.740207          	0.000000            	
140                 	197.798444          	0.794384            	576.518094          	0.000000            	
141                 	156.271210          	0.705938            	576.709192          	0.000000            	
142                 	156.161350          	0.893872            	576.263457          	0.000000            	
143                 	156.364180          	1.228084            	576.056655          	0.000000            	
144                 	156.940630          	1.322616            	575.963645          	0.000000            	
145                 	159.674302          	1.054107            	575.503580          	0.000000            	
146                 	201.477058          	0.849087            	574.572161          	0.000000            	
147                 	155.592348          	0.721910            	574.423906          	0.000000            	
148                 	155.616922          	0.730461            	574.189384          	0.000000            	
149                 	160.088512          	0.676057            	573.958537          	0.000000            	
150                 	161.314246          	0.752014            	573.997983          	0.000000            	
151                 	160.836875          	0.883452            	573.860446          	0.000000            	
152                 	161.100526          	1.024081            	573.810697          	0.000000            	
153                 	161.366176          	0.872273            	574.181637          	0.000000            	
154                 	164.179802          	0.602662            	573.389589          	0.000000            	
155                 	162.143678          	0.682612            	573.525252          	0.000000            	
156                 	164.180916          	0.502700            	572.768720          	0.000000            	
157                 	164.062604          	0.555848            	572.680020          	0.000000            	
158                 	164.097521          	0.690537            	572.430807          	0.000000            	
159                 	164.601357          	0.633864            	572.500957          	0.000000            	
160                 	163.306570          	0.645292            	572.310772          	0.000000            	
161                 	160.114644          	0.743671            	572.097205          	0.000000            	
162                 	160.674081          	0.636556            	571.986847          	0.000000            	
163                 	163.453352          	0.926364            	571.904750          	0.000000            	
164                 	166.567361          	0.575505            	571.568264          	0.000000            	
165                 	163.493273          	0.622038            	571.337923          	0.000000            	
166                 	163.669857          	0.694687            	571.385483          	0.000000            	
167                 	164.244636          	0.636397            	571.225559          	0.000000            	
168                 	162.681309          	0.781623            	571.206049          	0.000000            	
169                 	159.421549          	0.592290            	570.838252          	0.000000            	
170                 	160.076394          	0.721878            	570.792013          	0.000000            	
171                 	163.876906          	0.715300            	570.706598          	0.000000            	
172                 	164.747362          	0.583877            	570.510711          	0.000000            	
173                 	167.705436          	0.646827            	570.912698          	0.000000            	
174                 	166.249671          	0.711520            	570.303621          	0.000000            	
175                 	162.882353          	0.626769            	570.344814          	0.000000            	
176                 	161.932393          	0.759404            	570.380167          	0.000000            	
177                 	159.524076          	0.596387            	569.914224          	0.000000            	
178                 	158.759480          	0.710130            	570.223559          	0.000000            	
179                 	163.237631          	0.587178            	569.528205          	0.000000            	
180                 	164.024802          	0.737268            	569.292828          	0.000000            	
181                 	164.252535          	0.694127            	569.299661          	0.000000            	
182                 	163.552212          	0.838414            	569.239673          	0.000000            	
183                 	162.941955          	0.624963            	569.073098          	0.000000            	
184                 	165.779603          	0.725689            	568.996550          	0.000000            	
185                 	164.368621          	0.874422            	568.646332          	0.000000            	
186                 	162.326198          	0.517098            	568.387659          	0.000000            	
187                 	160.924608          	0.584465            	568.264793          	0.000000            	
188                 	158.529304          	0.693941            	567.967535          	0.000000            	
189                 	157.470703          	0.697654            	567.858233          	0.000000            	
190                 	157.743805          	0.838231            	567.723110          	0.000000            	
191                 	158.161574          	0.826906            	567.739830          	0.000000            	
192                 	158.573782          	0.760642            	567.608921          	0.000000            	
193                 	162.058714          	0.703784            	567.448980          	0.000000            	
194                 	161.861336          	0.638176            	567.861060          	0.000000            	
195                 	164.699875          	0.650104            	567.267058          	0.000000            	
196                 	158.954346          	1.056324            	566.976728          	0.000000            	
197                 	157.079967          	0.607006            	566.590246          	0.000000            	
198                 	156.722897          	0.757335            	566.558304          	0.000000            	
199                 	161.819086          	0.709278            	566.510605          	0.000000            	
200                 	161.220951          	0.561201            	566.393790          	0.000000            	
201                 	161.291895          	0.627606            	566.181864          	0.000000            	
202                 	162.412768          	0.636191            	566.156465          	0.000000            	
203                 	162.596023          	0.710509            	566.529783          	0.000000            	
204                 	161.453466          	0.768510            	566.393162          	0.000000            	
205                 	160.332702          	0.625758            	566.421742          	0.000000            	
206                 	160.961699          	0.696025            	565.500696          	0.000000            	
207                 	162.887898          	0.823489            	565.656284          	0.000000            	
208                 	161.976064          	0.575639            	565.254322          	0.000000            	
209                 	160.200715          	0.704976            	565.278152          	0.000000            	
210                 	161.574006          	0.560537            	565.038991          	0.000000            	
211                 	161.575786          	0.701784            	565.048564          	0.000000            	
212                 	159.909819          	0.617474            	564.850157          	0.000000            	
213                 	160.331259          	0.643325            	564.816720          	0.000000            	
214                 	157.843437          	0.618559            	564.547665          	0.000000            	
215                 	157.593800          	0.781260            	564.732092          	0.000000            	
216                 	157.095854          	0.676685            	564.487346          	0.000000            	
217                 	159.939938          	0.902868            	564.265732          	0.000000            	
218                 	162.029192          	0.835077            	564.160956          	0.000000            	
219                 	161.365566          	0.622345            	563.919589          	0.000000            	
220                 	160.319474          	0.621779            	563.854860          	0.000000            	
221                 	160.733463          	0.619849            	563.577249          	0.000000            	
222                 	161.440238          	0.700922            	563.581764          	0.000000            	
223                 	160.297680          	0.757704            	563.647358          	0.000000            	
224                 	159.152342          	0.616166            	563.442877          	0.000000            	
225                 	156.972648          	0.688350            	563.166675          	0.000000            	
226                 	161.494277          	0.524434            	563.124807          	0.000000            	
227                 	161.955525          	0.582686            	563.031894          	0.000000            	
228                 	164.385953          	0.730213            	562.986664          	0.000000            	
229                 	162.847344          	0.550154            	562.646692          	0.000000            	
230                 	160.406768          	0.678154            	562.550674          	0.000000            	
231                 	160.461589          	0.693817            	562.599519          	0.000000            	
232                 	159.024354          	0.613907            	562.782960          	0.000000            	
233                 	159.513848          	0.639140            	562.182700          	0.000000            	
234                 	156.538203          	0.753932            	562.106065          	0.000000            	
235                 	155.653734          	0.606346            	561.949125          	0.000000            	
236                 	156.561997          	0.763255            	561.790864          	0.000000            	
237                 	160.441795          	0.715457            	561.761324          	0.000000            	
238                 	160.908823          	0.562023            	561.642715          	0.000000            	
239                 	161.402207          	0.632867            	561.612297          	0.000000            	
240                 	164.579453          	0.634714            	561.568907          	0.000000            	
241                 	163.492275          	0.671843            	561.367223          	0.000000            	
242                 	159.688098          	0.687395            	561.109814          	0.000000            	
243                 	159.810972          	0.740946            	561.150908          	0.000000            	
244                 	158.478378          	0.758798            	561.070854          	0.000000            	
245                 	154.907709          	0.581784            	560.812505          	0.000000            	
246                 	155.553102          	0.704323            	561.186467          	0.000000            	
247                 	160.464146          	0.580044            	560.611537          	0.000000            	
248                 	159.983994          	0.722823            	560.450079          	0.000000            	
249                 	160.316698          	0.675871            	560.489548          	0.000000            	
250                 	160.274110          	0.765241            	560.511830          	0.000000            	
251                 	160.246754          	0.668231            	560.353165          	0.000000            	
252                 	160.618265          	0.775093            	560.739165          	0.000000            	
253                 	167.806072          	0.521215            	560.025644          	0.000000            	
254                 	165.637371          	0.563212            	560.011696          	0.000000            	
255                 	159.016797          	0.556998            	559.634630          	0.000000            	
256                 	157.763708          	0.509106            	559.936773          	0.000000            	
257                 	156.929060          	0.577219            	559.960221          	0.000000            	
258                 	154.740914          	0.557508            	559.244359          	0.000000            	
259                 	154.423895          	0.838376            	559.109905          	0.000000            	
260                 	154.089521          	0.757973            	559.077278          	0.000000            	
261                 	153.666190          	0.814274            	558.825345          	0.000000            	
262                 	154.238969          	0.742395            	558.717279          	0.000000            	
263                 	159.008345          	0.625516            	559.182189          	0.000000            	
264                 	159.409211          	0.623482            	558.555227          	0.000000            	
265                 	159.196601          	0.623091            	558.553276          	0.000000            	
266                 	162.409544          	0.687592            	558.520337          	0.000000            	
267                 	161.244243          	0.809788            	558.263170          	0.000000            	
268                 	158.012573          	0.761893            	558.118662          	0.000000            	
269                 	155.935398          	0.605601            	558.054351          	0.000000            	
270                 	152.774827          	0.662534            	557.650752          	0.000000            	
271                 	157.757594          	0.506719            	557.701664          	0.000000            	
272                 	158.334044          	0.569492            	557.658560          	0.000000            	
273                 	157.889810          	0.697836            	557.550514          	0.000000            	
274                 	158.396536          	0.549696            	557.419569          	0.000000            	
275                 	158.198938          	0.620857            	557.371033          	0.000000            	
276                 	158.584462          	0.676990            	557.413276          	0.000000            	
277                 	158.943630          	0.694034            	557.332190          	0.000000            	
278                 	158.337044          	0.627710            	557.263748          	0.000000            	
279                 	157.711226          	0.746769            	557.237516          	0.000000            	
280                 	158.494168          	0.738968            	557.040452          	0.000000            	
281                 	156.743693          	0.598707            	556.617942          	0.000000            	
282                 	153.022692          	0.753873            	556.697431          	0.000000            	
283                 	156.227960          	0.556874            	556.375897          	0.000000            	
284                 	157.284452          	0.693948            	556.272626          	0.000000            	
285                 	157.905270          	0.711105            	556.751345          	0.000000            	
286                 	156.992556          	0.542967            	556.180390          	0.000000            	
287                 	157.796958          	0.614028            	556.119065          	0.000000            	
288                 	157.626716          	0.619801            	556.214228          	0.000000            	
289                 	158.012240          	0.674771            	556.053986          	0.000000            	
290                 	158.360066          	0.691323            	556.066130          	0.000000            	
291                 	157.753480          	0.624490            	556.058697          	0.000000            	
292                 	157.114429          	0.755679            	555.921342          	0.000000            	
293                 	154.443242          	0.746274            	555.725410          	0.000000            	
294                 	153.935845          	0.607526            	555.549831          	0.000000            	
295                 	154.259096          	0.758550            	555.902010          	0.000000            	
296                 	161.732129          	0.578728            	555.599261          	0.000000            	
297                 	160.436488          	0.675395            	555.172209          	0.000000            	
298                 	157.109096          	0.695428            	555.529226          	0.000000            	
299                 	156.029030          	0.546004            	555.506970          	0.000000            	
300                 	155.949744          	0.606180            	555.056115          	0.000000            	
301                 	156.854117          	0.614293            	555.329567          	0.000000            	
302                 	157.310583          	0.614184            	555.011337          	0.000000            	
303                 	157.688765          	0.611906            	554.892647          	0.000000            	
304                 	157.444018          	0.613528            	554.917856          	0.000000            	
305                 	157.202833          	0.679310            	555.302009          	0.000000            	
306                 	157.552330          	0.806458            	554.812117          	0.000000            	
307                 	157.834103          	0.751210            	555.063710          	0.000000            	
308                 	156.718120          	0.607959            	554.638509          	0.000000            	
309                 	153.751256          	0.668884            	554.358763          	0.000000            	
310                 	157.833432          	0.505548            	554.389486          	0.000000            	
311                 	158.002565          	0.567953            	554.385860          	0.000000            	
312                 	157.550769          	0.571108            	554.270302          	0.000000            	
313                 	157.767050          	0.698915            	554.313073          	0.000000            	
314                 	158.203614          	0.716922            	554.265707          	0.000000            	
315                 	157.954306          	0.555692            	554.522894          	0.000000            	
316                 	158.081960          	0.618444            	554.169112          	0.000000            	
317                 	161.666524          	0.622588            	554.529004          	0.000000            	
318                 	160.480268          	0.633762            	554.091540          	0.000000            	
319                 	157.502843          	0.614265            	553.857498          	0.000000            	
320                 	154.767936          	0.603418            	553.800829          	0.000000            	
321                 	156.013573          	0.612238            	553.798963          	0.000000            	
322                 	156.576681          	0.614166            	553.819249          	0.000000            	
323                 	156.926507          	0.610116            	553.587581          	0.000000            	
324                 	157.331154          	0.609515            	553.539705          	0.000000            	
325                 	156.427562          	0.618070            	553.586611          	0.000000            	
326                 	156.854454          	0.803450            	554.128004          	0.000000            	
327                 	157.424233          	0.831750            	554.278805          	0.000000            	
328                 	157.020135          	0.597917            	553.407111          	0.000000            	
329                 	156.275443          	0.694759            	553.341670          	0.000000            	
330                 	157.507957          	0.481474            	553.115110          	0.000000            	
331                 	157.249868          	0.503372            	553.075945          	0.000000            	
332                 	157.419001          	0.565677            	553.087815          	0.000000            	
333                 	156.967205          	0.564743            	553.060099          	0.000000            	
334                 	157.183486          	0.682390            	553.070455          	0.000000            	
335                 	157.620050          	0.700243            	553.472496          	0.000000            	
336                 	157.370742          	0.550853            	552.916982          	0.000000            	
337                 	157.485163          	0.615231            	553.502853          	0.000000            	
338                 	157.485163          	0.615231            	552.900040          	0.000000            	


#207s 207551ms 207551348us 
