#Image: square
#
#Iteration           	Opt. Energy         	Elastica MDCA       	Perimeter           	Unlabeled           	
35                  	119.779218          	0.944472            	369.724059          	0.000000            	
36                  	121.325595          	0.487941            	367.885248          	0.000000            	
37                  	121.894175          	0.532145            	367.313623          	0.000000            	
38                  	95.325263           	0.491326            	366.258850          	0.000000            	
39                  	108.987619          	0.591064            	365.382323          	0.000000            	
40                  	126.002046          	0.545303            	364.115210          	0.000000            	
41                  	126.989838          	0.879456            	363.506714          	0.000000            	
42                  	123.854510          	1.678195            	362.425711          	0.000000            	
43                  	131.732787          	0.517644            	361.073008          	0.000000            	
44                  	100.859664          	0.519921            	360.670446          	0.000000            	
45                  	103.385263          	0.514218            	359.704350          	0.000000            	
46                  	109.629524          	0.610469            	358.750067          	0.000000            	
47                  	133.944681          	0.518920            	357.945481          	0.000000            	
48                  	132.598803          	0.898716            	356.825436          	0.000000            	
49                  	139.356209          	1.680377            	356.031811          	0.000000            	
50                  	132.087723          	0.510578            	354.654524          	0.000000            	
51                  	109.701513          	0.535600            	354.237351          	0.000000            	
52                  	102.271053          	0.490490            	353.476127          	0.000000            	
53                  	115.166190          	0.553906            	352.681916          	0.000000            	
54                  	138.876066          	0.561960            	352.054331          	0.000000            	
55                  	126.627781          	0.881260            	351.619267          	0.000000            	
56                  	121.453757          	0.496914            	349.974186          	0.000000            	
57                  	143.231148          	0.552509            	349.576972          	0.000000            	
58                  	131.356230          	0.514970            	348.683355          	0.000000            	
59                  	138.550511          	0.640744            	348.160714          	0.000000            	
60                  	115.373025          	0.687576            	347.920604          	0.000000            	
61                  	100.962258          	1.352320            	347.196194          	0.000000            	
62                  	91.194072           	0.580839            	345.402582          	0.000000            	
63                  	93.691412           	0.556711            	344.363254          	0.000000            	
64                  	110.996446          	0.924384            	343.632273          	0.000000            	
65                  	83.638738           	0.887412            	343.110915          	0.000000            	
66                  	97.058454           	0.691517            	341.754504          	0.000000            	
67                  	103.232342          	0.649175            	340.809417          	0.000000            	
68                  	125.492448          	0.568511            	338.966018          	0.000000            	
69                  	99.364594           	0.890100            	338.391132          	0.000000            	
70                  	96.070960           	0.644133            	338.145030          	0.000000            	
71                  	90.006081           	0.613723            	338.021587          	0.000000            	
72                  	106.259048          	0.612687            	336.343928          	0.000000            	
73                  	108.898117          	0.683799            	335.532963          	0.000000            	
74                  	116.700781          	1.216524            	333.853405          	0.000000            	
75                  	78.488810           	0.591560            	332.486413          	0.000000            	
76                  	95.530640           	0.548481            	331.558495          	0.000000            	
77                  	121.030804          	0.582318            	330.715473          	0.000000            	
78                  	80.401078           	0.779974            	330.072154          	0.000000            	
79                  	102.096619          	1.008241            	329.756868          	0.000000            	
80                  	93.975430           	0.953979            	328.292063          	0.000000            	
81                  	87.378023           	0.577891            	326.648733          	0.000000            	
82                  	106.159476          	0.578702            	325.469894          	0.000000            	
83                  	104.552509          	0.765035            	324.457397          	0.000000            	
84                  	109.922509          	1.073023            	323.589633          	0.000000            	
85                  	97.831142           	0.647987            	322.442941          	0.000000            	
86                  	89.034121           	0.681816            	321.351053          	0.000000            	
87                  	84.746312           	0.593878            	320.047272          	0.000000            	
88                  	87.386491           	0.636019            	319.303462          	0.000000            	
89                  	91.826106           	0.637758            	317.891063          	0.000000            	
90                  	92.024527           	0.850229            	316.954615          	0.000000            	
91                  	97.307010           	1.386610            	315.420115          	0.000000            	
92                  	70.697900           	0.663078            	313.703094          	0.000000            	
93                  	84.385294           	0.578370            	313.210152          	0.000000            	
94                  	82.781290           	0.626551            	312.105049          	0.000000            	
95                  	88.898499           	0.688194            	311.087267          	0.000000            	
96                  	97.472141           	0.631080            	309.485027          	0.000000            	
97                  	112.441401          	0.817640            	307.997578          	0.000000            	
98                  	107.321233          	1.635083            	306.700768          	0.000000            	
99                  	70.514712           	0.705395            	305.508948          	0.000000            	
100                 	92.015770           	0.632856            	304.726474          	0.000000            	
101                 	90.631694           	0.655411            	303.584778          	0.000000            	
102                 	76.807535           	0.638907            	301.916847          	0.000000            	
103                 	80.436790           	0.603672            	300.566599          	0.000000            	
104                 	109.102913          	0.858183            	299.676485          	0.000000            	
105                 	86.292557           	1.699488            	298.609532          	0.000000            	
106                 	78.703757           	0.744999            	297.071840          	0.000000            	
107                 	78.960392           	0.595860            	295.623251          	0.000000            	
108                 	71.841860           	0.624155            	294.541352          	0.000000            	
109                 	75.889237           	0.686347            	293.686867          	0.000000            	
110                 	82.637991           	0.703220            	292.315480          	0.000000            	
111                 	106.133109          	0.869374            	290.811086          	0.000000            	
112                 	97.493118           	1.652812            	289.284100          	0.000000            	
113                 	60.412606           	0.690742            	288.112681          	0.000000            	
114                 	78.982465           	0.694105            	287.200894          	0.000000            	
115                 	83.790316           	0.697204            	286.316566          	0.000000            	
116                 	86.018656           	0.948560            	284.667804          	0.000000            	
117                 	93.053726           	0.659942            	283.149461          	0.000000            	
118                 	91.248607           	0.993902            	281.595601          	0.000000            	
119                 	101.560536          	1.256199            	280.299200          	0.000000            	
120                 	81.740248           	0.687689            	279.278140          	0.000000            	
121                 	87.866090           	0.793996            	277.923107          	0.000000            	
122                 	80.446667           	0.684678            	275.778739          	0.000000            	
123                 	95.802085           	0.700869            	275.002002          	0.000000            	
124                 	94.550906           	1.137822            	273.490206          	0.000000            	
125                 	76.100301           	0.766884            	271.174809          	0.000000            	
126                 	89.366863           	0.801934            	269.420338          	0.000000            	
127                 	74.817143           	0.701485            	267.918200          	0.000000            	
128                 	98.120363           	0.744963            	266.850019          	0.000000            	
129                 	86.138290           	0.949424            	264.490599          	0.000000            	
130                 	60.082825           	0.738164            	262.455524          	0.000000            	
131                 	88.726645           	0.740781            	261.505789          	0.000000            	
132                 	84.823759           	0.817771            	259.839706          	0.000000            	
133                 	70.786811           	0.792717            	257.717038          	0.000000            	
134                 	82.215275           	0.740980            	256.416334          	0.000000            	
135                 	71.228207           	1.015009            	255.041947          	0.000000            	
136                 	85.536956           	0.713967            	252.593936          	0.000000            	
137                 	79.880065           	0.805189            	250.823278          	0.000000            	
138                 	62.098156           	0.718493            	249.198661          	0.000000            	
139                 	86.561821           	0.780219            	247.417388          	0.000000            	
140                 	52.104147           	0.950976            	245.653583          	0.000000            	
141                 	75.704628           	0.707285            	244.246085          	0.000000            	
142                 	78.206429           	0.894994            	242.415399          	0.000000            	
143                 	60.523986           	0.701650            	240.001146          	0.000000            	
144                 	75.197670           	0.740386            	238.742321          	0.000000            	
145                 	51.930851           	1.053595            	237.616840          	0.000000            	
146                 	80.776527           	0.857326            	234.990386          	0.000000            	
147                 	84.220667           	0.842051            	233.021165          	0.000000            	
148                 	57.256710           	0.830262            	231.417004          	0.000000            	
149                 	74.203846           	0.962823            	230.092768          	0.000000            	
150                 	49.547823           	1.086031            	227.708809          	0.000000            	
151                 	68.461795           	0.701350            	225.818201          	0.000000            	
152                 	74.242475           	0.888628            	223.646490          	0.000000            	
153                 	52.816817           	0.756192            	221.495454          	0.000000            	
154                 	66.415385           	0.998134            	219.961297          	0.000000            	
155                 	56.846583           	0.981476            	217.924810          	0.000000            	
156                 	46.019902           	0.838774            	215.589932          	0.000000            	
157                 	48.500230           	1.147914            	214.249323          	0.000000            	
158                 	69.401612           	0.830347            	212.345819          	0.000000            	
159                 	55.549638           	1.124319            	210.022906          	0.000000            	
160                 	45.821075           	0.807550            	208.087788          	0.000000            	
161                 	65.635100           	1.293723            	206.173332          	0.000000            	
162                 	44.070911           	1.140450            	203.833626          	0.000000            	
163                 	42.638879           	1.055537            	202.502645          	0.000000            	
164                 	63.481270           	1.031939            	200.397419          	0.000000            	
165                 	49.931241           	1.147360            	197.616965          	0.000000            	
166                 	38.754511           	1.176757            	195.659713          	0.000000            	
167                 	48.603305           	0.986627            	193.349613          	0.000000            	
168                 	44.624499           	1.007127            	191.273066          	0.000000            	
169                 	54.318295           	1.214851            	189.771897          	0.000000            	
170                 	38.649957           	1.188724            	187.417883          	0.000000            	
171                 	40.441472           	1.042736            	184.770890          	0.000000            	
172                 	54.133710           	1.083896            	183.315286          	0.000000            	
173                 	43.969310           	1.262456            	181.236839          	0.000000            	
174                 	37.854286           	1.279925            	179.132094          	0.000000            	
175                 	30.434286           	1.047491            	176.626311          	0.000000            	
176                 	41.719506           	1.113529            	174.654217          	0.000000            	
177                 	43.321688           	1.343133            	172.288215          	0.000000            	
178                 	27.845195           	1.234655            	170.193129          	0.000000            	
179                 	32.486494           	1.114226            	168.479333          	0.000000            	
180                 	40.324817           	1.253724            	166.433837          	0.000000            	
181                 	34.570853           	1.295153            	164.184101          	0.000000            	
182                 	29.860519           	1.351292            	162.119369          	0.000000            	
183                 	32.301039           	1.651818            	159.521953          	0.000000            	
184                 	27.347158           	1.123553            	156.408978          	0.000000            	
185                 	34.980765           	1.432109            	153.576223          	0.000000            	
186                 	26.461659           	1.445437            	150.750178          	0.000000            	
187                 	32.448771           	1.066740            	147.611046          	0.000000            	
188                 	23.855368           	1.492607            	144.732720          	0.000000            	
189                 	20.968614           	1.492223            	142.516053          	0.000000            	
190                 	20.509886           	1.278951            	138.849674          	0.000000            	
191                 	20.481405           	1.483818            	135.272346          	0.000000            	
192                 	18.425956           	1.891407            	132.326343          	0.000000            	
193                 	23.267143           	1.348052            	128.413751          	0.000000            	
194                 	17.600949           	1.570485            	125.388815          	0.000000            	
195                 	18.499429           	1.329889            	121.871572          	0.000000            	
196                 	16.223333           	1.465701            	117.163103          	0.000000            	
197                 	10.261999           	1.398930            	112.615698          	0.000000            	
198                 	13.824375           	1.436294            	108.394961          	0.000000            	
199                 	10.185899           	1.555123            	104.333399          	0.000000            	
200                 	7.207194            	1.668358            	100.167524          	0.000000            	
201                 	8.970263            	1.691042            	95.112646           	0.000000            	
202                 	7.264598            	1.712036            	90.214852           	0.000000            	
203                 	4.345902            	1.832342            	85.712070           	0.000000            	
204                 	2.719547            	2.003481            	80.956485           	0.000000            	
205                 	0.635260            	2.159312            	75.253287           	0.000000            	
206                 	1.767429            	2.434816            	69.138611           	0.000000            	
207                 	-0.564330           	2.405144            	62.337786           	0.000000            	
208                 	-0.228682           	2.679382            	55.790581           	0.000000            	
209                 	-0.672177           	3.179700            	48.885401           	0.000000            	
210                 	-0.604070           	3.565780            	41.430381           	0.000000            	
211                 	0.086667            	4.372382            	33.430381           	0.000000            	
212                 	0.073333            	5.963136            	25.610224           	0.000000            	
213                 	0.060000            	11.460405           	17.430381           	0.000000            	
214                 	0.046667            	23.519192           	6.990705            	0.000000            	


#51s 51852ms 51852618us 
