#Image: triangle
#
#Iteration           	Opt. Energy         	Elastica MDCA       	Perimeter           	Unlabeled           	Area                	Perimeter^2/Area    	Elastica II         	
99                  	-40.194934          	6.099373            	64.511847           	0.000000            	329.562500          	12.628192           	0.681684            		
100                 	-36.327253          	7.790336            	64.267533           	0.000000            	327.750000          	12.602031           	0.685328            		
101                 	-38.757614          	1.527162            	63.933301           	0.000000            	325.812500          	12.545458           	0.684152            		
102                 	-38.198176          	3.322794            	63.836569           	0.000000            	323.187500          	12.609112           	0.691453            		
103                 	-38.340742          	7.570357            	63.790941           	0.000000            	321.750000          	12.647348           	0.696038            		
104                 	-41.004007          	2.742065            	63.485110           	0.000000            	320.375000          	12.580130           	0.685771            		
105                 	-36.076648          	8.783605            	63.445274           	0.000000            	318.562500          	12.635834           	0.699892            		
106                 	-36.827202          	2.198104            	63.156952           	0.000000            	316.562500          	12.600357           	0.695811            		
107                 	-36.774345          	4.496724            	62.876516           	0.000000            	314.062500          	12.588119           	0.690400            		
108                 	-37.164328          	6.728634            	62.798226           	0.000000            	312.000000          	12.639799           	0.706415            		
109                 	-37.891689          	7.222510            	62.668372           	0.000000            	310.187500          	12.661132           	0.706128            		
110                 	-37.345547          	6.300022            	62.554844           	0.000000            	308.500000          	12.684306           	0.708060            		
111                 	-35.812300          	4.618370            	62.152569           	0.000000            	306.312500          	12.611114           	0.708437            		
112                 	-35.708779          	2.039188            	61.960222           	0.000000            	304.687500          	12.600022           	0.700035            		
113                 	-34.067191          	3.625247            	61.700097           	0.000000            	302.375000          	12.590002           	0.703425            		
114                 	-32.064931          	4.042463            	61.454691           	0.000000            	300.875000          	12.552319           	0.702436            		
115                 	-32.800541          	3.101929            	61.362274           	0.000000            	298.437500          	12.616808           	0.711522            		
116                 	-37.004250          	6.025643            	61.033929           	0.000000            	295.812500          	12.592911           	0.715741            		
117                 	-37.219370          	6.006542            	60.855129           	0.000000            	293.812500          	12.604456           	0.723706            		
118                 	-34.146135          	3.018342            	60.541372           	0.000000            	292.000000          	12.552253           	0.715598            		
119                 	-37.702119          	9.662489            	60.496247           	0.000000            	289.500000          	12.641782           	0.738582            		
120                 	-34.356965          	4.333218            	60.375921           	0.000000            	287.937500          	12.659872           	0.733653            		
121                 	-38.795882          	6.114148            	60.114088           	0.000000            	286.312500          	12.621536           	0.735389            		
122                 	-35.375329          	3.732228            	59.957937           	0.000000            	284.500000          	12.636043           	0.725389            		
123                 	-34.607651          	5.770172            	59.635465           	0.000000            	281.812500          	12.619698           	0.739802            		
124                 	-35.742831          	9.700185            	59.359404           	0.000000            	279.500000          	12.606579           	0.740004            		
125                 	-31.644472          	5.174748            	59.125216           	0.000000            	277.375000          	12.603123           	0.738634            		
126                 	-33.739399          	7.260972            	59.086508           	0.000000            	275.125000          	12.689561           	0.747278            		
127                 	-32.150469          	6.412797            	58.631956           	0.000000            	272.000000          	12.638626           	0.760909            		
128                 	-34.406670          	9.859931            	58.391937           	0.000000            	269.625000          	12.645779           	0.758942            		
129                 	-31.632290          	2.002690            	57.944604           	0.000000            	267.312500          	12.560494           	0.741874            		
130                 	-31.981953          	5.804744            	57.643839           	0.000000            	264.687500          	12.553718           	0.745262            		
131                 	-27.204247          	6.080222            	57.471919           	0.000000            	261.687500          	12.622007           	0.766404            		
132                 	-30.284785          	6.219306            	57.168409           	0.000000            	259.500000          	12.594324           	0.771946            		
133                 	-39.044959          	3.054937            	56.882145           	0.000000            	257.562500          	12.562304           	0.760699            		
134                 	-33.692889          	4.534555            	56.597054           	0.000000            	254.750000          	12.574000           	0.772507            		
135                 	-27.400159          	3.538943            	56.262157           	0.000000            	251.937500          	12.564348           	0.769079            		
136                 	-26.166568          	8.792347            	56.035675           	0.000000            	249.250000          	12.597781           	0.788900            		
137                 	-27.178634          	4.603809            	55.807003           	0.000000            	247.625000          	12.577170           	0.782313            		
138                 	-35.235082          	6.619762            	55.527513           	0.000000            	245.125000          	12.578500           	0.784571            		
139                 	-29.653918          	5.268410            	55.146897           	0.000000            	242.000000          	12.566861           	0.781764            		
140                 	-30.452351          	0.975191            	54.753642           	0.000000            	239.062500          	12.540492           	0.783955            		
141                 	-27.410301          	2.898964            	54.433683           	0.000000            	236.000000          	12.555194           	0.792705            		
142                 	-27.483853          	5.194504            	54.102578           	0.000000            	232.937500          	12.565984           	0.797665            		
143                 	-26.381708          	4.394082            	54.016295           	0.000000            	230.250000          	12.672140           	0.811114            		
144                 	-31.498408          	3.564850            	53.521329           	0.000000            	227.875000          	12.570631           	0.810254            		
145                 	-25.165961          	4.377509            	53.159296           	0.000000            	225.062500          	12.556115           	0.818112            		
146                 	-26.956431          	6.226023            	52.961207           	0.000000            	222.875000          	12.585034           	0.822086            		
147                 	-29.114132          	5.129667            	52.675993           	0.000000            	220.125000          	12.605384           	0.832742            		
148                 	-26.877059          	6.733047            	52.314921           	0.000000            	217.375000          	12.590459           	0.829824            		
149                 	-22.462327          	5.133014            	52.055680           	0.000000            	214.375000          	12.640438           	0.840124            		
150                 	-27.025752          	4.722589            	51.667134           	0.000000            	211.687500          	12.610535           	0.839470            		
151                 	-23.670969          	7.829020            	51.361613           	0.000000            	209.000000          	12.622083           	0.864662            		
152                 	-27.344860          	2.417225            	50.905311           	0.000000            	206.062500          	12.575557           	0.851239            		
153                 	-24.641336          	4.740436            	50.489180           	0.000000            	203.312500          	12.538124           	0.858117            		
154                 	-25.179440          	3.618724            	50.221310           	0.000000            	200.312500          	12.591226           	0.856843            		
155                 	-20.782523          	2.629315            	49.667624           	0.000000            	196.500000          	12.554060           	0.867089            		
156                 	-21.753246          	5.220347            	49.282663           	0.000000            	192.687500          	12.604766           	0.886397            		
157                 	-23.377385          	2.936480            	48.933368           	0.000000            	189.750000          	12.619102           	0.887052            		
158                 	-22.281467          	7.190100            	48.498254           	0.000000            	186.937500          	12.582177           	0.908594            		
159                 	-21.952235          	2.871125            	47.974151           	0.000000            	184.000000          	12.508256           	0.898295            		
160                 	-22.050311          	6.566211            	47.627690           	0.000000            	180.250000          	12.584726           	0.919770            		
161                 	-19.388857          	5.503925            	47.165345           	0.000000            	176.812500          	12.581518           	0.935227            		
162                 	-19.374780          	3.130633            	46.710355           	0.000000            	173.625000          	12.566492           	0.928224            		
163                 	-20.719211          	7.248653            	46.406193           	0.000000            	169.687500          	12.691181           	0.946399            		
164                 	-23.434121          	7.584419            	45.720836           	0.000000            	166.625000          	12.545506           	0.949169            		
165                 	-21.606691          	3.421109            	45.263670           	0.000000            	163.000000          	12.569324           	0.957903            		
166                 	-20.639492          	3.357643            	44.826880           	0.000000            	159.562500          	12.593492           	0.985268            		
167                 	-21.536042          	5.242195            	44.302339           	0.000000            	156.187500          	12.566289           	0.998563            		
168                 	-16.700316          	1.101804            	43.607145           	0.000000            	152.125000          	12.500135           	0.985328            		
169                 	-11.486443          	1.099755            	42.833920           	0.000000            	146.625000          	12.513178           	1.012377            		
170                 	-15.693689          	7.714859            	42.269977           	0.000000            	142.500000          	12.538603           	1.045825            		
171                 	-16.491767          	5.865204            	41.666189           	0.000000            	138.375000          	12.546134           	1.062565            		
172                 	-17.894793          	4.480367            	41.126118           	0.000000            	134.875000          	12.540186           	1.067439            		
173                 	-13.801141          	1.035107            	40.328043           	0.000000            	130.687500          	12.444580           	1.061769            		
174                 	-14.019378          	1.052186            	39.555837           	0.000000            	125.562500          	12.461238           	1.084715            		
175                 	-11.026143          	1.120878            	38.783866           	0.000000            	120.687500          	12.463497           	1.108632            		
176                 	-13.266535          	1.039688            	37.995640           	0.000000            	116.062500          	12.438717           	1.136096            		
177                 	-8.640285           	1.073950            	37.155190           	0.000000            	111.000000          	12.437011           	1.161516            		
178                 	-11.113994          	1.083115            	36.259242           	0.000000            	105.937500          	12.410456           	1.191675            		
179                 	-9.266432           	1.148397            	35.462720           	0.000000            	101.187500          	12.428457           	1.225645            		
180                 	-11.012674          	1.145281            	34.611856           	0.000000            	96.562500           	12.406271           	1.263866            		
181                 	-6.820358           	1.171422            	33.682855           	0.000000            	91.375000           	12.416249           	1.301175            		
182                 	-8.053032           	1.192124            	32.741078           	0.000000            	86.750000           	12.357097           	1.337553            		
183                 	-6.610139           	1.339203            	31.915368           	0.000000            	81.937500           	12.431313           	1.396815            		
184                 	-7.061599           	1.266821            	31.006957           	0.000000            	77.875000           	12.345829           	1.431455            		
185                 	-7.877465           	1.295056            	30.174426           	0.000000            	73.437500           	12.398243           	1.482946            		
186                 	-4.865767           	1.344240            	29.169817           	0.000000            	68.625000           	12.398954           	1.551144            		
187                 	-6.594409           	1.471112            	28.190720           	0.000000            	64.375000           	12.345113           	1.611878            		
188                 	-4.184696           	1.429482            	27.220019           	0.000000            	59.875000           	12.374604           	1.712917            		
189                 	-3.962889           	1.512660            	26.184504           	0.000000            	55.750000           	12.298265           	1.774359            		
190                 	-3.385190           	1.558013            	25.048694           	0.000000            	51.125000           	12.272607           	1.909924            		
191                 	-1.068661           	1.726087            	24.055868           	0.000000            	46.625000           	12.411470           	2.072617            		
192                 	-3.184243           	1.679652            	22.915617           	0.000000            	42.875000           	12.247825           	2.224522            		
193                 	-2.642715           	1.769570            	21.716081           	0.000000            	38.500000           	12.249043           	2.466897            		
194                 	-0.359539           	2.030394            	20.478829           	0.000000            	34.250000           	12.244742           	2.898289            		
195                 	-1.107772           	1.998302            	19.154076           	0.000000            	30.250000           	12.128218           	3.229485            		
196                 	-0.108031           	2.207868            	18.148402           	0.000000            	26.500000           	12.428849           	3.575304            		
197                 	-0.968420           	2.245440            	17.012902           	0.000000            	24.000000           	12.059951           	3.660147            		
198                 	-0.970661           	2.404764            	15.736038           	0.000000            	20.750000           	11.933633           	3.886472            		
199                 	0.010286            	2.616341            	14.358010           	0.000000            	17.250000           	11.950867           	3.987009            		
200                 	0.009143            	2.967996            	12.943796           	0.000000            	14.000000           	11.967276           	4.061919            		
201                 	0.008000            	3.204141            	11.636764           	0.000000            	11.000000           	12.310389           	3.775767            		
202                 	0.006000            	3.778366            	9.943382            	0.000000            	8.250000            	11.984344           	3.587965            		
203                 	0.005714            	4.316369            	8.441421            	0.000000            	6.000000            	11.876266           	3.394483            		
204                 	0.004571            	4.228005            	7.021261            	0.000000            	4.000000            	12.324526           	2.791818            		
205                 	0.003429            	6.502550            	5.032662            	0.000000            	2.250000            	11.256750           	2.261256            		
206                 	0.002286            	9.375162            	3.072061            	0.000000            	1.000000            	9.437561            	1.465226            		


#41s 41481ms 41481882us 
