#Image: flower
#
#Iteration           	Opt. Energy         	Elastica MDCA       	Perimeter           	Unlabeled           	Area                	Perimeter^2/Area    	Elastica II         	
282                 	-120.863942         	2.063172            	159.509397          	0.000000            	1956.937500         	13.001564           	0.397334            		
283                 	-118.451635         	1.767688            	159.592035          	0.000000            	1957.750000         	13.009637           	0.400550            		
284                 	-120.863942         	2.064391            	159.466968          	0.000000            	1956.937500         	12.994648           	0.397332            		
285                 	-118.451635         	1.747136            	159.524185          	0.000000            	1957.750000         	12.998578           	0.400625            		
286                 	-120.863942         	2.019861            	159.465425          	0.000000            	1956.937500         	12.994396           	0.397339            		
287                 	-118.451635         	1.746773            	159.549977          	0.000000            	1957.750000         	13.002781           	0.400625            		
288                 	-120.863942         	2.063005            	159.508478          	0.000000            	1956.937500         	13.001414           	0.397302            		
289                 	-118.451635         	1.747135            	159.551524          	0.000000            	1957.750000         	13.003033           	0.400622            		
290                 	-120.863942         	2.063211            	159.520347          	0.000000            	1956.937500         	13.003349           	0.397336            		
291                 	-118.451635         	1.747107            	159.543714          	0.000000            	1957.750000         	13.001760           	0.400625            		
292                 	-120.863942         	2.063211            	159.477029          	0.000000            	1956.937500         	12.996288           	0.397095            		
293                 	-118.451635         	1.747137            	159.590636          	0.000000            	1957.750000         	13.009409           	0.400620            		
294                 	-120.863942         	2.063005            	159.469963          	0.000000            	1956.937500         	12.995136           	0.397339            		
295                 	-118.451635         	1.747225            	159.542732          	0.000000            	1957.750000         	13.001600           	0.400637            		
296                 	-120.863942         	2.068702            	159.462314          	0.000000            	1956.937500         	12.993890           	0.397349            		
297                 	-118.451635         	1.747085            	159.557043          	0.000000            	1957.750000         	13.003933           	0.400625            		
298                 	-120.863942         	2.063155            	159.463985          	0.000000            	1956.937500         	12.994162           	0.397314            		
299                 	-118.451635         	1.747779            	159.603234          	0.000000            	1957.750000         	13.011463           	0.400625            		
300                 	-120.863942         	2.063107            	159.509148          	0.000000            	1956.937500         	13.001523           	0.397057            		
301                 	-118.451635         	1.747088            	159.695883          	0.000000            	1957.750000         	13.026574           	0.400562            		
302                 	-120.863942         	2.063137            	159.467756          	0.000000            	1956.937500         	12.994776           	0.397423            		
303                 	-118.451635         	1.747128            	159.547293          	0.000000            	1957.750000         	13.002344           	0.400621            		
304                 	-120.863942         	2.063159            	159.477029          	0.000000            	1956.937500         	12.996288           	0.397337            		
305                 	-118.451635         	1.747088            	159.552183          	0.000000            	1957.750000         	13.003141           	0.400622            		
306                 	-120.863942         	2.063155            	159.469300          	0.000000            	1956.937500         	12.995028           	0.397336            		
307                 	-118.451635         	1.747220            	159.535758          	0.000000            	1957.750000         	13.000464           	0.400622            		
308                 	-120.863942         	2.064377            	159.457448          	0.000000            	1956.937500         	12.993096           	0.397278            		
309                 	-118.451635         	1.747088            	159.557043          	0.000000            	1957.750000         	13.003933           	0.400625            		
310                 	-120.863942         	2.066419            	159.508315          	0.000000            	1956.937500         	13.001387           	0.397339            		
311                 	-118.451635         	1.747087            	159.593748          	0.000000            	1957.750000         	13.009917           	0.400532            		
312                 	-120.863942         	2.063155            	159.460355          	0.000000            	1956.937500         	12.993570           	0.397278            		
313                 	-118.451635         	1.751913            	159.593748          	0.000000            	1957.750000         	13.009917           	0.400653            		
314                 	-120.863942         	2.064392            	159.457448          	0.000000            	1956.937500         	12.993096           	0.396531            		
315                 	-118.451635         	1.747085            	159.543998          	0.000000            	1957.750000         	13.001807           	0.400625            		
316                 	-120.863942         	2.063038            	159.558630          	0.000000            	1956.937500         	13.009591           	0.397352            		
317                 	-118.451635         	1.747087            	159.541660          	0.000000            	1957.750000         	13.001426           	0.399477            		
318                 	-120.863942         	2.063224            	159.463760          	0.000000            	1956.937500         	12.994125           	0.397339            		
319                 	-118.451635         	1.747094            	159.543998          	0.000000            	1957.750000         	13.001807           	0.400879            		
320                 	-120.863942         	2.063098            	159.476017          	0.000000            	1956.937500         	12.996123           	0.397339            		
321                 	-118.451635         	1.747087            	159.543998          	0.000000            	1957.750000         	13.001807           	0.400625            		
322                 	-120.863942         	2.062118            	159.603711          	0.000000            	1956.937500         	13.016943           	0.397339            		
323                 	-118.451635         	1.747088            	159.560338          	0.000000            	1957.750000         	13.004470           	0.400635            		
324                 	-120.863942         	2.063155            	159.473506          	0.000000            	1956.937500         	12.995713           	0.397332            		
325                 	-118.451635         	1.747086            	159.524185          	0.000000            	1957.750000         	12.998578           	0.400741            		
326                 	-120.863942         	2.063155            	159.463760          	0.000000            	1956.937500         	12.994125           	0.397338            		
327                 	-118.451635         	1.747092            	159.557043          	0.000000            	1957.750000         	13.003933           	0.400625            		
328                 	-120.863942         	2.063101            	159.472170          	0.000000            	1956.937500         	12.995496           	0.397339            		
329                 	-118.451635         	1.747088            	159.553519          	0.000000            	1957.750000         	13.003359           	0.400850            		
330                 	-120.863942         	2.061341            	159.463760          	0.000000            	1956.937500         	12.994125           	0.397532            		
331                 	-118.451635         	1.747089            	159.547293          	0.000000            	1957.750000         	13.002344           	0.400622            		
332                 	-120.863942         	2.063157            	159.463985          	0.000000            	1956.937500         	12.994162           	0.397332            		
333                 	-118.451635         	1.747088            	159.553519          	0.000000            	1957.750000         	13.003359           	0.400850            		
334                 	-120.863942         	2.063155            	159.547447          	0.000000            	1956.937500         	13.007767           	0.397334            		
335                 	-118.451635         	1.750431            	159.540369          	0.000000            	1957.750000         	13.001215           	0.400870            		
336                 	-120.863942         	2.063155            	159.586581          	0.000000            	1956.937500         	13.014149           	0.397486            		
337                 	-118.451635         	1.750431            	159.516242          	0.000000            	1957.750000         	12.997283           	0.400870            		
338                 	-120.863942         	2.063138            	159.463729          	0.000000            	1956.937500         	12.994120           	0.396531            		
339                 	-118.451635         	1.747779            	159.540369          	0.000000            	1957.750000         	13.001215           	0.400640            		
340                 	-120.863942         	2.063212            	159.457448          	0.000000            	1956.937500         	12.993096           	0.397339            		
341                 	-118.451635         	1.747104            	159.557043          	0.000000            	1957.750000         	13.003933           	0.400625            		
342                 	-120.863942         	2.063052            	159.477029          	0.000000            	1956.937500         	12.996288           	0.397338            		
343                 	-118.451635         	1.747779            	159.553519          	0.000000            	1957.750000         	13.003359           	0.400016            		
344                 	-120.863942         	2.063155            	159.538249          	0.000000            	1956.937500         	13.006268           	0.397361            		
345                 	-118.451635         	1.747780            	159.549977          	0.000000            	1957.750000         	13.002781           	0.400625            		
346                 	-120.863942         	2.063155            	159.516722          	0.000000            	1956.937500         	13.002758           	0.397338            		
347                 	-118.451635         	1.746988            	159.557043          	0.000000            	1957.750000         	13.003933           	0.400624            		
348                 	-120.863942         	2.063203            	159.477029          	0.000000            	1956.937500         	12.996288           	0.397339            		
349                 	-118.451635         	1.747080            	159.543998          	0.000000            	1957.750000         	13.001807           	0.400670            		
350                 	-120.863942         	2.063101            	159.442883          	0.000000            	1956.937500         	12.990723           	0.397339            		
351                 	-118.451635         	1.751913            	159.556031          	0.000000            	1957.750000         	13.003768           	0.400651            		
352                 	-120.863942         	2.063137            	159.477029          	0.000000            	1956.937500         	12.996288           	0.397357            		
353                 	-118.451635         	1.747097            	159.557043          	0.000000            	1957.750000         	13.003933           	0.400623            		
354                 	-120.863942         	2.063117            	159.477029          	0.000000            	1956.937500         	12.996288           	0.397358            		
355                 	-118.451635         	1.747087            	159.666594          	0.000000            	1957.750000         	13.021796           	0.400617            		
356                 	-120.863942         	2.063136            	159.473506          	0.000000            	1956.937500         	12.995713           	0.397361            		
357                 	-118.451635         	1.747098            	159.516242          	0.000000            	1957.750000         	12.997283           	0.400672            		
358                 	-120.863942         	2.063190            	159.463729          	0.000000            	1956.937500         	12.994120           	0.397337            		
359                 	-118.451635         	1.747126            	159.544560          	0.000000            	1957.750000         	13.001898           	0.400625            		
360                 	-120.863942         	2.063155            	159.510623          	0.000000            	1956.937500         	13.001764           	0.397193            		
361                 	-118.451635         	1.747087            	159.522897          	0.000000            	1957.750000         	12.998368           	0.400624            		
362                 	-120.863942         	2.078601            	159.516722          	0.000000            	1956.937500         	13.002758           	0.397334            		
363                 	-118.451635         	1.735748            	159.540369          	0.000000            	1957.750000         	13.001215           	0.400620            		
364                 	-120.863942         	2.063137            	159.466968          	0.000000            	1956.937500         	12.994648           	0.397338            		
365                 	-118.451635         	1.747088            	159.702628          	0.000000            	1957.750000         	13.027674           	0.400625            		
366                 	-120.863942         	2.060675            	159.514533          	0.000000            	1956.937500         	13.002401           	0.397382            		
367                 	-118.451635         	1.767688            	159.546516          	0.000000            	1957.750000         	13.002217           	0.400624            		
368                 	-120.863942         	2.063155            	159.488212          	0.000000            	1956.937500         	12.998110           	0.397454            		
369                 	-118.451635         	1.747779            	159.590378          	0.000000            	1957.750000         	13.009367           	0.400569            		
370                 	-120.863942         	2.063158            	159.473506          	0.000000            	1956.937500         	12.995713           	0.397339            		
371                 	-118.451635         	1.747679            	159.545438          	0.000000            	1957.750000         	13.002042           	0.400625            		
372                 	-120.863942         	2.064391            	159.436229          	0.000000            	1956.937500         	12.989639           	0.397365            		
373                 	-118.451635         	1.747087            	159.557043          	0.000000            	1957.750000         	13.003933           	0.400625            		
374                 	-120.863942         	2.063137            	159.606208          	0.000000            	1956.937500         	13.017351           	0.397295            		
375                 	-118.451635         	1.746434            	159.547293          	0.000000            	1957.750000         	13.002344           	0.400624            		
376                 	-120.863942         	2.063155            	159.463760          	0.000000            	1956.937500         	12.994125           	0.397338            		
377                 	-118.451635         	1.747087            	159.557043          	0.000000            	1957.750000         	13.003933           	0.401072            		
378                 	-120.863942         	2.063137            	159.510133          	0.000000            	1956.937500         	13.001684           	0.396944            		
379                 	-118.451635         	1.747088            	159.534916          	0.000000            	1957.750000         	13.000327           	0.401403            		
380                 	-120.863942         	2.064244            	159.458543          	0.000000            	1956.937500         	12.993275           	0.397276            		
381                 	-118.451635         	1.747090            	159.591248          	0.000000            	1957.750000         	13.009509           	0.400722            		
382                 	-120.863942         	2.063070            	159.464264          	0.000000            	1956.937500         	12.994207           	0.397337            		
383                 	-118.451635         	1.747087            	159.543925          	0.000000            	1957.750000         	13.001795           	0.400625            		
384                 	-120.863942         	2.019861            	159.436229          	0.000000            	1956.937500         	12.989639           	0.397346            		
385                 	-118.451635         	1.747087            	159.691830          	0.000000            	1957.750000         	13.025913           	0.399477            		
386                 	-120.863942         	2.063137            	159.477029          	0.000000            	1956.937500         	12.996288           	0.397336            		
387                 	-118.451635         	1.753126            	159.543998          	0.000000            	1957.750000         	13.001807           	0.400621            		
388                 	-120.863942         	2.063186            	159.476017          	0.000000            	1956.937500         	12.996123           	0.397289            		
389                 	-118.451635         	1.747088            	159.524185          	0.000000            	1957.750000         	12.998578           	0.400498            		
390                 	-120.863942         	2.063079            	159.597121          	0.000000            	1956.937500         	13.015868           	0.397338            		
391                 	-118.451635         	1.747087            	159.540369          	0.000000            	1957.750000         	13.001215           	0.400693            		
392                 	-120.863942         	2.072791            	159.460355          	0.000000            	1956.937500         	12.993570           	0.397338            		
393                 	-118.451635         	1.747087            	159.551524          	0.000000            	1957.750000         	13.003033           	0.400610            		
394                 	-120.863942         	2.063155            	159.480324          	0.000000            	1956.937500         	12.996825           	0.397057            		
395                 	-118.451635         	1.747088            	159.547293          	0.000000            	1957.750000         	13.002344           	0.400741            		
396                 	-120.863942         	2.063137            	159.509732          	0.000000            	1956.937500         	13.001618           	0.397365            		
397                 	-118.451635         	1.747088            	159.542328          	0.000000            	1957.750000         	13.001535           	0.400562            		
398                 	-120.863942         	2.063155            	159.615870          	0.000000            	1956.937500         	13.018927           	0.397339            		
399                 	-118.451635         	1.767688            	159.547770          	0.000000            	1957.750000         	13.002422           	0.400625            		


#234s 234388ms 234388729us 
