#Image: bean
#
#Iteration           	Opt. Energy         	Elastica MDCA       	Perimeter           	Unlabeled           	
173                 	142.984391          	0.741557            	514.662774          	0.000000            	
174                 	170.335090          	0.664316            	513.716049          	0.000000            	
175                 	188.093186          	0.998601            	512.904209          	0.000000            	
176                 	153.069124          	0.684453            	512.311817          	0.000000            	
177                 	192.147109          	0.732889            	511.672996          	0.000000            	
178                 	199.748808          	0.909175            	510.966825          	0.000000            	
179                 	187.467735          	0.981615            	509.787525          	0.000000            	
180                 	189.324088          	0.995988            	509.195000          	0.000000            	
181                 	161.446583          	0.696820            	508.492642          	0.000000            	
182                 	158.298220          	0.880273            	507.594067          	0.000000            	
183                 	166.113689          	0.845316            	506.736395          	0.000000            	
184                 	188.309429          	2.693007            	506.206805          	0.000000            	
185                 	186.615488          	1.405736            	504.926492          	0.000000            	
186                 	145.432801          	0.775260            	504.051362          	0.000000            	
187                 	187.448877          	0.903361            	503.460137          	0.000000            	
188                 	165.966575          	0.910550            	503.111231          	0.000000            	
189                 	187.197364          	1.459671            	502.501345          	0.000000            	
190                 	186.381529          	1.193986            	500.732970          	0.000000            	
191                 	137.518571          	0.902671            	500.119838          	0.000000            	
192                 	154.419392          	1.049284            	499.291856          	0.000000            	
193                 	142.661380          	0.973770            	498.452013          	0.000000            	
194                 	138.221936          	0.981054            	497.236722          	0.000000            	
195                 	133.850239          	0.912377            	496.189162          	0.000000            	
196                 	133.022073          	0.664598            	495.434269          	0.000000            	
197                 	140.526781          	0.702497            	495.338223          	0.000000            	
198                 	166.496790          	0.663344            	494.183292          	0.000000            	
199                 	159.225845          	1.028663            	493.137880          	0.000000            	
200                 	160.319736          	0.929544            	491.833604          	0.000000            	
201                 	144.209664          	0.886546            	490.614187          	0.000000            	
202                 	179.647491          	1.127596            	489.862329          	0.000000            	
203                 	139.335439          	1.419339            	489.296894          	0.000000            	
204                 	150.410562          	0.824124            	488.112411          	0.000000            	
205                 	156.258804          	0.675979            	487.190693          	0.000000            	
206                 	123.712621          	0.775704            	486.016364          	0.000000            	
207                 	137.910196          	0.646688            	485.589303          	0.000000            	
208                 	174.437274          	0.748188            	484.654549          	0.000000            	
209                 	176.799429          	0.990315            	483.881515          	0.000000            	
210                 	158.802582          	1.064887            	483.572322          	0.000000            	
211                 	184.303954          	1.486162            	482.113701          	0.000000            	
212                 	124.739766          	0.896149            	480.813807          	0.000000            	
213                 	135.257571          	1.042618            	480.357661          	0.000000            	
214                 	127.555488          	0.677071            	479.509118          	0.000000            	
215                 	131.052754          	0.961058            	478.938716          	0.000000            	
216                 	132.711439          	1.035192            	477.830766          	0.000000            	
217                 	126.017933          	0.711999            	476.847547          	0.000000            	
218                 	121.206895          	0.618062            	476.474412          	0.000000            	
219                 	155.014321          	0.798004            	475.192843          	0.000000            	
220                 	146.124328          	1.010425            	474.525789          	0.000000            	
221                 	140.904060          	1.109428            	474.158583          	0.000000            	
222                 	126.755117          	0.988300            	472.897189          	0.000000            	
223                 	123.964427          	0.980201            	471.747925          	0.000000            	
224                 	148.999630          	1.401354            	470.952606          	0.000000            	
225                 	119.246673          	1.210491            	470.432446          	0.000000            	
226                 	143.936986          	1.225516            	469.582257          	0.000000            	
227                 	122.514974          	0.964643            	468.454044          	0.000000            	
228                 	119.452231          	0.835518            	467.711572          	0.000000            	
229                 	120.681449          	0.618978            	466.780174          	0.000000            	
230                 	119.025070          	0.669705            	466.638015          	0.000000            	
231                 	119.451934          	0.812996            	465.416374          	0.000000            	
232                 	143.973643          	0.946321            	464.554810          	0.000000            	
233                 	136.988543          	1.048710            	463.351261          	0.000000            	
234                 	142.133596          	1.267784            	462.525223          	0.000000            	
235                 	165.572518          	1.116963            	461.627803          	0.000000            	
236                 	116.028611          	0.966281            	460.715153          	0.000000            	
237                 	119.377143          	0.877413            	460.059600          	0.000000            	
238                 	119.325620          	0.944564            	459.060704          	0.000000            	
239                 	117.614603          	0.776321            	458.006512          	0.000000            	
240                 	119.990561          	0.729364            	457.562822          	0.000000            	
241                 	118.946289          	0.798279            	456.831312          	0.000000            	
242                 	118.469708          	1.113240            	456.499955          	0.000000            	
243                 	128.674034          	0.776386            	455.445553          	0.000000            	
244                 	166.504921          	0.909799            	454.297751          	0.000000            	
245                 	115.424291          	1.042576            	453.490900          	0.000000            	
246                 	114.497221          	0.871187            	452.870222          	0.000000            	
247                 	114.944745          	1.042957            	452.245429          	0.000000            	
248                 	130.986112          	0.738280            	451.693658          	0.000000            	
249                 	127.687051          	0.998290            	450.774613          	0.000000            	
250                 	144.583810          	0.624345            	448.852532          	0.000000            	
251                 	156.112778          	0.711336            	448.289435          	0.000000            	
252                 	115.074776          	1.072138            	447.691571          	0.000000            	
253                 	118.498217          	0.972894            	447.220603          	0.000000            	
254                 	116.574928          	0.993303            	446.323262          	0.000000            	
255                 	114.428794          	1.874592            	446.312709          	0.000000            	
256                 	138.214259          	1.238047            	444.290424          	0.000000            	
257                 	113.239492          	0.753637            	443.616773          	0.000000            	
258                 	112.002548          	0.844954            	442.893006          	0.000000            	
259                 	126.847895          	0.995622            	442.333362          	0.000000            	
260                 	142.724229          	0.861458            	440.708242          	0.000000            	
261                 	153.859300          	1.086573            	440.185556          	0.000000            	
262                 	112.832857          	1.407707            	439.442958          	0.000000            	
263                 	113.985283          	0.799489            	438.389252          	0.000000            	
264                 	118.789524          	0.720258            	437.551266          	0.000000            	
265                 	143.256158          	0.670546            	436.267921          	0.000000            	
266                 	147.724742          	0.805264            	435.117830          	0.000000            	
267                 	107.961399          	0.961657            	434.494124          	0.000000            	
268                 	109.250000          	0.928081            	433.852496          	0.000000            	
269                 	112.215620          	1.022328            	432.906240          	0.000000            	
270                 	112.069248          	0.782558            	431.976058          	0.000000            	
271                 	105.701929          	0.776790            	431.249592          	0.000000            	
272                 	118.559216          	0.646422            	430.044439          	0.000000            	
273                 	108.916925          	0.709959            	430.177351          	0.000000            	
274                 	112.046497          	0.862721            	428.757366          	0.000000            	
275                 	113.656695          	0.995953            	427.828992          	0.000000            	
276                 	109.421752          	0.773506            	427.097056          	0.000000            	
277                 	108.440410          	1.030823            	426.286555          	0.000000            	
278                 	114.218678          	0.794235            	425.730358          	0.000000            	
279                 	130.406682          	0.661897            	424.342138          	0.000000            	
280                 	158.253651          	0.836217            	423.196751          	0.000000            	
281                 	111.847675          	1.015322            	422.586383          	0.000000            	
282                 	117.485768          	0.775833            	421.814703          	0.000000            	
283                 	109.106755          	0.702141            	420.824267          	0.000000            	
284                 	106.680139          	0.705796            	419.884263          	0.000000            	
285                 	125.263588          	0.719550            	418.676275          	0.000000            	
286                 	142.266814          	0.789455            	417.713328          	0.000000            	
287                 	103.619143          	0.737234            	417.044591          	0.000000            	
288                 	110.745797          	0.692911            	416.613329          	0.000000            	
289                 	112.596459          	0.691967            	415.821910          	0.000000            	
290                 	108.343552          	0.681268            	414.969577          	0.000000            	
291                 	122.506124          	0.601007            	413.886249          	0.000000            	
292                 	145.831030          	0.936941            	413.000341          	0.000000            	
293                 	107.839509          	1.153440            	412.616238          	0.000000            	
294                 	114.035614          	0.929402            	411.891208          	0.000000            	
295                 	110.218790          	0.660842            	410.842960          	0.000000            	
296                 	104.396871          	0.667514            	409.641641          	0.000000            	
297                 	103.103131          	0.967529            	408.859627          	0.000000            	
298                 	104.420103          	0.729855            	407.795603          	0.000000            	
299                 	103.766244          	0.733819            	406.926332          	0.000000            	
300                 	111.084089          	0.714105            	406.045648          	0.000000            	
301                 	110.999272          	0.752755            	405.636141          	0.000000            	
302                 	100.324525          	0.613808            	404.117537          	0.000000            	
303                 	122.801852          	0.563002            	403.407999          	0.000000            	
304                 	99.164421           	0.787976            	402.401408          	0.000000            	
305                 	106.694463          	0.817982            	401.701182          	0.000000            	
306                 	104.384510          	0.631154            	400.552414          	0.000000            	
307                 	96.885881           	0.632616            	399.625865          	0.000000            	
308                 	108.542577          	0.911478            	399.056880          	0.000000            	
309                 	102.510544          	0.803931            	398.086709          	0.000000            	
310                 	106.067549          	0.821022            	397.397226          	0.000000            	
311                 	105.415523          	0.669690            	396.181452          	0.000000            	
312                 	103.827574          	0.733336            	395.521652          	0.000000            	
313                 	97.620583           	0.743332            	394.483756          	0.000000            	
314                 	122.595802          	0.622290            	393.519013          	0.000000            	
315                 	123.318820          	0.817794            	392.554812          	0.000000            	
316                 	108.539989          	0.829136            	391.663333          	0.000000            	
317                 	100.851116          	0.574592            	390.230844          	0.000000            	
318                 	92.539873           	0.571555            	389.562724          	0.000000            	
319                 	96.041575           	0.720140            	388.744168          	0.000000            	
320                 	104.263917          	0.736813            	388.201238          	0.000000            	
321                 	102.133168          	1.005701            	387.182721          	0.000000            	
322                 	98.077006           	0.568341            	386.113831          	0.000000            	
323                 	96.339138           	1.064120            	385.461592          	0.000000            	
324                 	94.832704           	0.902055            	384.544498          	0.000000            	
325                 	101.912437          	0.677753            	383.674956          	0.000000            	
326                 	118.666864          	0.965958            	382.503043          	0.000000            	
327                 	97.279247           	0.670968            	381.650659          	0.000000            	
328                 	101.303302          	0.594085            	380.809188          	0.000000            	
329                 	108.786215          	0.604012            	379.747111          	0.000000            	
330                 	147.444881          	0.548781            	378.256404          	0.000000            	
331                 	100.800000          	1.103154            	377.506435          	0.000000            	
332                 	95.091055           	0.562676            	376.443604          	0.000000            	
333                 	94.721711           	0.655773            	375.937672          	0.000000            	
334                 	116.437696          	0.736998            	374.635510          	0.000000            	
335                 	94.825952           	1.054327            	374.476723          	0.000000            	
336                 	110.226494          	0.952535            	372.691959          	0.000000            	
337                 	95.341676           	0.646126            	371.962894          	0.000000            	
338                 	102.994115          	0.846565            	371.409400          	0.000000            	
339                 	102.582071          	0.709872            	370.343203          	0.000000            	
340                 	100.906213          	0.645457            	369.331643          	0.000000            	
341                 	106.012506          	0.960789            	368.275748          	0.000000            	
342                 	102.911063          	0.660900            	367.589776          	0.000000            	
343                 	109.279918          	0.951352            	366.852363          	0.000000            	
344                 	101.759253          	0.784103            	365.381805          	0.000000            	
345                 	105.115419          	0.515722            	363.911608          	0.000000            	
346                 	136.290767          	0.992379            	363.423565          	0.000000            	
347                 	92.975857           	0.980610            	363.007613          	0.000000            	
348                 	102.226950          	0.771568            	362.081274          	0.000000            	
349                 	110.929803          	0.615285            	360.689650          	0.000000            	
350                 	135.539126          	0.551440            	359.417358          	0.000000            	
351                 	84.517318           	1.125570            	358.647290          	0.000000            	
352                 	96.906008           	0.636408            	357.868695          	0.000000            	
353                 	95.810005           	0.754381            	356.875313          	0.000000            	
354                 	107.453192          	0.671536            	355.671920          	0.000000            	
355                 	81.867310           	0.617366            	354.284821          	0.000000            	
356                 	104.354319          	1.213328            	354.000850          	0.000000            	
357                 	94.868399           	0.748000            	352.923811          	0.000000            	
358                 	87.556118           	0.537549            	351.492900          	0.000000            	
359                 	101.250741          	0.558834            	350.429769          	0.000000            	
360                 	135.806375          	0.571907            	349.541634          	0.000000            	
361                 	131.268679          	1.526526            	348.927995          	0.000000            	
362                 	101.687170          	0.623124            	347.861557          	0.000000            	
363                 	97.676130           	0.597414            	346.594164          	0.000000            	
364                 	132.427869          	0.557813            	345.357915          	0.000000            	
365                 	131.058564          	1.042031            	344.521418          	0.000000            	
366                 	93.265122           	1.005800            	344.230086          	0.000000            	
367                 	90.313677           	0.801978            	342.691599          	0.000000            	
368                 	99.075556           	0.576655            	341.500861          	0.000000            	
369                 	126.298403          	0.647203            	340.652169          	0.000000            	
370                 	86.987619           	0.876958            	340.460929          	0.000000            	
371                 	96.241039           	0.771098            	338.946540          	0.000000            	
372                 	103.878227          	0.578279            	337.193377          	0.000000            	
373                 	126.448850          	0.985897            	336.857268          	0.000000            	
374                 	92.932222           	0.620900            	335.919592          	0.000000            	
375                 	88.653460           	0.832505            	334.889204          	0.000000            	
376                 	103.867972          	0.644652            	333.389139          	0.000000            	
377                 	93.347760           	1.054589            	332.805645          	0.000000            	
378                 	113.881878          	1.318496            	331.333965          	0.000000            	
379                 	91.509633           	0.970647            	330.568324          	0.000000            	
380                 	106.844433          	0.732838            	328.809606          	0.000000            	
381                 	118.740820          	0.583128            	327.719076          	0.000000            	
382                 	88.563378           	0.629087            	326.990226          	0.000000            	
383                 	97.539474           	0.608057            	326.402496          	0.000000            	
384                 	98.108515           	0.560350            	324.876132          	0.000000            	
385                 	120.526163          	0.772277            	323.894837          	0.000000            	
386                 	91.803455           	1.252635            	323.139319          	0.000000            	
387                 	80.957759           	0.714346            	321.723638          	0.000000            	
388                 	78.645573           	0.687124            	320.891307          	0.000000            	
389                 	93.911337           	0.566405            	319.142712          	0.000000            	
390                 	121.179954          	0.636689            	318.074277          	0.000000            	
391                 	112.939003          	0.918089            	317.065157          	0.000000            	
392                 	83.714118           	0.691068            	316.313510          	0.000000            	
393                 	86.150024           	0.650230            	314.856203          	0.000000            	
394                 	76.407132           	0.849005            	314.065393          	0.000000            	
395                 	78.395207           	0.739521            	312.531939          	0.000000            	
396                 	90.036010           	0.616477            	311.335109          	0.000000            	
397                 	90.387442           	1.294904            	310.452533          	0.000000            	
398                 	80.043112           	0.811356            	308.958749          	0.000000            	
399                 	86.503793           	0.672780            	307.552342          	0.000000            	


#185s 185453ms 185453007us 
