#Image: triangle
#
#Iteration           	Opt. Energy         	Elastica MDCA       	Perimeter           	Unlabeled           	
55                  	60.044538           	1.691033            	252.438725          	0.000000            	
56                  	68.554466           	0.796571            	250.688040          	0.000000            	
57                  	73.941300           	1.243050            	249.378908          	0.000000            	
58                  	54.457914           	0.806176            	247.874481          	0.000000            	
59                  	65.482995           	0.732974            	245.674603          	0.000000            	
60                  	68.950425           	0.774210            	244.157735          	0.000000            	
61                  	50.942203           	0.713127            	242.445111          	0.000000            	
62                  	60.452678           	0.810380            	241.547077          	0.000000            	
63                  	70.384000           	1.017937            	239.338379          	0.000000            	
64                  	56.527252           	0.710301            	237.292616          	0.000000            	
65                  	53.495429           	0.823815            	235.931655          	0.000000            	
66                  	75.170110           	0.934562            	233.903237          	0.000000            	
67                  	46.148308           	0.931290            	232.013441          	0.000000            	
68                  	47.862579           	0.892734            	230.199754          	0.000000            	
69                  	65.010887           	0.772710            	229.078249          	0.000000            	
70                  	70.162832           	0.891339            	226.636125          	0.000000            	
71                  	51.161591           	0.739193            	224.825041          	0.000000            	
72                  	60.246437           	0.817844            	223.436205          	0.000000            	
73                  	59.844169           	1.130537            	221.435128          	0.000000            	
74                  	45.128892           	0.835503            	219.872495          	0.000000            	
75                  	49.036046           	1.075765            	217.950840          	0.000000            	
76                  	57.881476           	0.768250            	215.733139          	0.000000            	
77                  	56.258695           	0.911542            	214.154342          	0.000000            	
78                  	48.058221           	0.830678            	211.728851          	0.000000            	
79                  	53.288471           	0.935022            	209.974671          	0.000000            	
80                  	43.869161           	0.941121            	208.131143          	0.000000            	
81                  	45.282183           	0.964101            	206.962470          	0.000000            	
82                  	40.306093           	1.105892            	204.337159          	0.000000            	
83                  	43.564508           	1.034233            	202.644395          	0.000000            	
84                  	54.734454           	1.128258            	200.255255          	0.000000            	
85                  	37.723855           	0.874297            	198.128434          	0.000000            	
86                  	41.433078           	1.129082            	196.461096          	0.000000            	
87                  	42.109564           	0.908993            	194.181301          	0.000000            	
88                  	45.518063           	0.996822            	191.858127          	0.000000            	
89                  	41.243545           	1.212570            	189.823359          	0.000000            	
90                  	41.241983           	1.041688            	188.099668          	0.000000            	
91                  	44.685023           	1.147197            	185.758303          	0.000000            	
92                  	34.428517           	1.242804            	183.470998          	0.000000            	
93                  	39.292602           	1.184459            	181.202507          	0.000000            	
94                  	33.017680           	1.070661            	179.081607          	0.000000            	
95                  	42.717585           	1.267433            	177.149961          	0.000000            	
96                  	34.845788           	1.133623            	175.018352          	0.000000            	
97                  	32.420793           	1.255996            	172.523717          	0.000000            	
98                  	30.210199           	1.319801            	170.133105          	0.000000            	
99                  	29.610180           	1.276831            	167.875552          	0.000000            	
100                 	30.671636           	1.400560            	165.307185          	0.000000            	
101                 	27.408355           	1.339907            	162.713762          	0.000000            	
102                 	30.246781           	1.706862            	161.077495          	0.000000            	
103                 	30.684818           	1.193156            	157.811131          	0.000000            	
104                 	25.872862           	1.217661            	155.066780          	0.000000            	
105                 	30.005758           	1.616918            	152.509275          	0.000000            	
106                 	24.777690           	1.069353            	150.018936          	0.000000            	
107                 	34.899327           	1.270356            	146.400108          	0.000000            	
108                 	16.471433           	1.692179            	143.444010          	0.000000            	
109                 	22.986842           	1.222416            	140.661747          	0.000000            	
110                 	21.530665           	1.328902            	137.477596          	0.000000            	
111                 	17.589589           	1.627432            	134.209806          	0.000000            	
112                 	21.806946           	1.511542            	130.719808          	0.000000            	
113                 	18.111667           	1.212321            	126.754908          	0.000000            	
114                 	14.861321           	1.453206            	123.323068          	0.000000            	
115                 	13.652973           	1.325858            	118.706544          	0.000000            	
116                 	12.732824           	1.376317            	114.883006          	0.000000            	
117                 	9.880132            	1.446063            	110.492659          	0.000000            	
118                 	10.829101           	1.499617            	106.634386          	0.000000            	
119                 	8.061667            	1.615970            	101.964789          	0.000000            	
120                 	6.047992            	1.828458            	97.638034           	0.000000            	
121                 	6.655441            	1.776876            	92.749492           	0.000000            	
122                 	4.385500            	1.838690            	87.934337           	0.000000            	
123                 	3.564862            	1.841535            	83.162593           	0.000000            	
124                 	2.342899            	2.064604            	77.899993           	0.000000            	
125                 	1.071143            	2.194614            	72.466289           	0.000000            	
126                 	2.044000            	2.369744            	65.824901           	0.000000            	
127                 	-1.086793           	2.653543            	60.061364           	0.000000            	
128                 	0.342609            	4.037968            	53.054823           	0.000000            	
129                 	-0.727532           	3.331008            	46.017534           	0.000000            	
130                 	-1.112758           	3.831154            	39.398645           	0.000000            	
131                 	0.008667            	4.703692            	31.206631           	0.000000            	
132                 	0.006000            	6.577102            	22.984539           	0.000000            	
133                 	0.004571            	9.970032            	14.107864           	0.000000            	
134                 	0.003143            	23.338340           	3.414214            	0.000000            	


#26s 26750ms 26750071us 
