#Image: ellipse
#
#Iteration           	Opt. Energy         	Elastica MDCA       	Perimeter           	Unlabeled           	
97                  	72.713776           	0.705112            	253.277380          	0.000000            	
98                  	79.219911           	0.801399            	251.779958          	0.000000            	
99                  	80.014062           	1.204489            	250.650052          	0.000000            	
100                 	68.206050           	0.732198            	248.581688          	0.000000            	
101                 	77.830164           	1.024915            	247.374606          	0.000000            	
102                 	65.367615           	1.115575            	245.911788          	0.000000            	
103                 	65.731278           	0.837656            	243.856759          	0.000000            	
104                 	73.384337           	0.758341            	241.852936          	0.000000            	
105                 	74.845393           	0.773634            	240.620350          	0.000000            	
106                 	68.655418           	1.129846            	238.724017          	0.000000            	
107                 	61.213151           	0.769785            	237.261471          	0.000000            	
108                 	80.648440           	0.762671            	234.445149          	0.000000            	
109                 	67.397864           	0.736546            	232.359429          	0.000000            	
110                 	68.720807           	0.853129            	230.988966          	0.000000            	
111                 	71.830578           	0.979856            	229.240642          	0.000000            	
112                 	60.990453           	0.959607            	228.174733          	0.000000            	
113                 	69.582829           	0.755889            	225.758983          	0.000000            	
114                 	71.348829           	0.948040            	224.515563          	0.000000            	
115                 	50.971890           	0.764695            	222.559800          	0.000000            	
116                 	68.712260           	0.969136            	221.051112          	0.000000            	
117                 	52.433242           	1.512380            	219.600438          	0.000000            	
118                 	54.996538           	0.870218            	217.358282          	0.000000            	
119                 	63.369123           	0.854955            	215.594177          	0.000000            	
120                 	69.090837           	0.784920            	213.540009          	0.000000            	
121                 	62.169376           	0.970728            	212.315176          	0.000000            	
122                 	59.722676           	0.770209            	209.558189          	0.000000            	
123                 	53.203203           	0.878733            	207.430899          	0.000000            	
124                 	69.375152           	0.861622            	205.990436          	0.000000            	
125                 	58.486961           	0.954239            	203.351259          	0.000000            	
126                 	63.269411           	0.815741            	200.617973          	0.000000            	
127                 	52.350264           	0.905686            	198.284343          	0.000000            	
128                 	46.145410           	1.046208            	196.462388          	0.000000            	
129                 	55.093569           	1.077058            	194.147127          	0.000000            	
130                 	51.327643           	1.625111            	192.438080          	0.000000            	
131                 	41.363448           	0.945550            	189.838400          	0.000000            	
132                 	51.580773           	1.667644            	187.978101          	0.000000            	
133                 	45.771775           	0.905366            	185.559765          	0.000000            	
134                 	40.660548           	0.881901            	182.366270          	0.000000            	
135                 	55.689101           	1.652279            	180.537986          	0.000000            	
136                 	35.762874           	0.891649            	177.223826          	0.000000            	
137                 	46.010720           	1.679978            	175.298352          	0.000000            	
138                 	42.866147           	1.079363            	173.309332          	0.000000            	
139                 	40.760099           	1.626113            	170.240566          	0.000000            	
140                 	32.892892           	1.177276            	167.717539          	0.000000            	
141                 	51.557867           	0.989700            	164.680839          	0.000000            	
142                 	30.029744           	1.776269            	162.292119          	0.000000            	
143                 	32.415155           	1.027798            	159.845519          	0.000000            	
144                 	36.267474           	1.047614            	156.500885          	0.000000            	
145                 	27.283659           	1.711728            	154.127479          	0.000000            	
146                 	26.117921           	1.225571            	151.303804          	0.000000            	
147                 	36.272795           	1.773829            	148.487689          	0.000000            	
148                 	25.379558           	1.176158            	145.685544          	0.000000            	
149                 	32.316025           	1.140704            	142.492644          	0.000000            	
150                 	22.743333           	1.194373            	138.801172          	0.000000            	
151                 	17.126000           	1.746760            	136.042559          	0.000000            	
152                 	27.735129           	1.384754            	132.558823          	0.000000            	
153                 	18.458465           	1.217546            	129.231019          	0.000000            	
154                 	23.663377           	1.266668            	125.558464          
