#Image: ellipse
#
#Iteration           	Opt. Energy         	Elastica MDCA       	Perimeter           	Unlabeled           	Area                	Perimeter^2/Area    	Elastica II         	
78                  	-49.359784          	1.136647            	77.749274           	0.000000            	460.750000          	13.119804           	0.627249            		
79                  	-57.406178          	6.548573            	77.695447           	0.000000            	459.687500          	13.131927           	0.632372            		
80                  	-52.499691          	0.978985            	77.344129           	0.000000            	457.437500          	13.077446           	0.626377            		
81                  	-54.282259          	1.706004            	77.275685           	0.000000            	455.687500          	13.104444           	0.625103            		
82                  	-53.546129          	1.131997            	77.087869           	0.000000            	454.062500          	13.087492           	0.623917            		
83                  	-51.477955          	2.509828            	76.874400           	0.000000            	452.312500          	13.065466           	0.625777            		
84                  	-46.403868          	3.799965            	76.560595           	0.000000            	449.187500          	13.049171           	0.627885            		
85                  	-44.718092          	3.682412            	76.400643           	0.000000            	446.500000          	13.072919           	0.628079            		
86                  	-48.166498          	5.954107            	76.226678           	0.000000            	444.625000          	13.068330           	0.632865            		
87                  	-54.047608          	0.856586            	75.870846           	0.000000            	442.875000          	12.997765           	0.621783            		
88                  	-47.103711          	3.376325            	75.777298           	0.000000            	440.500000          	13.035639           	0.628694            		
89                  	-50.099799          	3.785536            	75.662983           	0.000000            	438.375000          	13.059337           	0.629401            		
90                  	-52.454654          	5.297347            	75.394376           	0.000000            	436.937500          	13.009439           	0.635099            		
91                  	-53.472770          	2.814125            	75.224456           	0.000000            	435.375000          	12.997344           	0.627847            		
92                  	-50.304845          	1.324724            	75.001551           	0.000000            	433.437500          	12.978186           	0.629967            		
93                  	-53.056944          	3.089115            	74.955416           	0.000000            	431.750000          	13.012888           	0.631206            		
94                  	-51.304845          	2.222410            	74.773214           	0.000000            	430.750000          	12.979764           	0.632665            		
95                  	-49.073625          	3.410974            	74.614084           	0.000000            	428.500000          	12.992442           	0.628557            		
96                  	-45.508320          	3.466805            	74.357608           	0.000000            	426.500000          	12.963784           	0.633652            		
97                  	-51.185238          	2.557390            	74.101353           	0.000000            	424.437500          	12.937147           	0.630867            		
98                  	-45.438396          	5.058586            	73.958326           	0.000000            	422.187500          	12.955935           	0.637978            		
99                  	-46.012728          	0.960315            	73.640442           	0.000000            	419.875000          	12.915546           	0.626739            		
100                 	-44.495309          	2.833290            	73.414500           	0.000000            	417.625000          	12.905570           	0.629764            		
101                 	-44.374660          	1.649047            	73.244992           	0.000000            	415.562500          	12.909800           	0.636001            		
102                 	-50.796279          	1.906008            	73.125302           	0.000000            	414.125000          	12.912309           	0.638401            		
103                 	-44.702247          	3.317339            	72.736463           	0.000000            	411.437500          	12.858801           	0.629384            		
104                 	-39.696783          	5.050808            	72.550124           	0.000000            	408.500000          	12.884995           	0.634807            		
105                 	-42.197117          	3.433592            	72.365404           	0.000000            	406.625000          	12.878578           	0.632681            		
106                 	-43.636371          	3.299228            	72.177730           	0.000000            	405.500000          	12.847410           	0.638412            		
107                 	-44.197857          	3.725719            	71.964194           	0.000000            	403.437500          	12.836797           	0.636557            		
