#Image: bean
#
#Iteration           	Opt. Energy         	Elastica MDCA       	Perimeter           	Unlabeled           	Area                	Perimeter^2/Area    	Elastica II         	
115                 	-120.592557         	5.957727            	156.440711          	0.000000            	1717.687500         	14.248049           	0.463087            		
116                 	-130.402579         	1.448361            	156.341455          	0.000000            	1721.812500         	14.195884           	0.458632            		
117                 	-121.059002         	3.584492            	156.211827          	0.000000            	1723.375000         	14.159504           	0.448372            		
118                 	-119.753295         	2.594939            	156.272394          	0.000000            	1727.250000         	14.138695           	0.450757            		
119                 	-124.906949         	1.700688            	156.024426          	0.000000            	1728.687500         	14.082141           	0.437483            		
120                 	-121.640000         	0.558695            	155.997629          	0.000000            	1731.812500         	14.051902           	0.439861            		
121                 	-129.387235         	6.546528            	156.107164          	0.000000            	1733.875000         	14.054904           	0.437490            		
122                 	-126.264427         	0.968997            	155.935387          	0.000000            	1736.750000         	14.000774           	0.436219            		
123                 	-123.033165         	1.525064            	155.896021          	0.000000            	1737.687500         	13.986157           	0.432500            		
124                 	-127.406192         	0.591536            	155.942021          	0.000000            	1740.875000         	13.968788           	0.437087            		
125                 	-127.791847         	1.318948            	155.851819          	0.000000            	1741.125000         	13.950629           	0.430748            		
126                 	-124.742298         	1.281434            	155.788762          	0.000000            	1742.312500         	13.929842           	0.434341            		
127                 	-129.957346         	1.772451            	155.853991          	0.000000            	1742.812500         	13.937510           	0.429731            		
128                 	-132.464020         	0.590665            	155.749641          	0.000000            	1744.875000         	13.902400           	0.431918            		
129                 	-131.434435         	4.413785            	155.790118          	0.000000            	1744.625000         	13.911620           	0.428407            		
130                 	-136.244528         	0.545191            	155.663399          	0.000000            	1745.812500         	13.879551           	0.429153            		
131                 	-133.921849         	1.769150            	155.501723          	0.000000            	1744.187500         	13.863639           	0.427436            		
132                 	-134.488765         	5.954731            	155.738467          	0.000000            	1745.375000         	13.896423           	0.436315            		
133                 	-145.096058         	2.313360            	155.510158          	0.000000            	1744.437500         	13.863156           	0.432776            		
134                 	-139.198173         	1.413457            	155.540390          	0.000000            	1745.000000         	13.864076           	0.432073            		
135                 	-140.021429         	2.427406            	155.586171          	0.000000            	1744.437500         	13.876712           	0.434323            		
136                 	-148.980481         	0.583016            	155.603040          	0.000000            	1745.750000         	13.869286           	0.432734            		
137                 	-140.427363         	3.122102            	155.533821          	0.000000            	1744.312500         	13.868369           	0.432747            		
138                 	-143.820481         	0.705955            	155.597556          	0.000000            	1745.875000         	13.867315           	0.433765            		
139                 	-150.031635         	2.301005            	155.529408          	0.000000            	1745.062500         	13.861622           	0.432957            		
140                 	-144.231058         	1.413470            	155.608911          	0.000000            	1745.750000         	13.870333           	0.432075            		
141                 	-144.568242         	2.427470            	155.586953          	0.000000            	1745.187500         	13.870888           	0.434062            		
142                 	-153.535865         	0.583041            	155.540390          	0.000000            	1746.500000         	13.852169           	0.432221            		
143                 	-144.974176         	3.122067            	155.523966          	0.000000            	1745.062500         	13.860652           	0.432124            		
144                 	-148.375865         	0.705951            	155.646929          	0.000000            	1746.625000         	13.870159           	0.432898            		
145                 	-154.587019         	2.300966            	155.542269          	0.000000            	1745.812500         	13.857959           	0.431640            		
146                 	-148.786442         	1.413410            	155.602549          	0.000000            	1746.500000         	13.863243           	0.430386            		
147                 	-149.115055         	2.427408            	155.577754          	0.000000            	1745.937500         	13.863290           	0.432106            		
148                 	-158.091250         	0.583030            	155.546171          	0.000000            	1747.250000         	13.847252           	0.430247            		
149                 	-149.755278         	3.122106            	155.505823          	0.000000            	1745.812500         	13.851465           	0.430938            		
150                 	-154.354915         	0.680918            	155.647150          	0.000000            	1747.375000         	13.864245           	0.433705            		
151                 	-165.995733         	2.279432            	155.530268          	0.000000            	1746.437500         	13.850862           	0.432986            		
152                 	-159.459530         	1.388427            	155.544638          	0.000000            	1747.000000         	13.848961           	0.432106            		
153                 	-159.018590         	2.402411            	155.550554          	0.000000            	1746.312500         	13.855467           	0.434232            		
154                 	-167.596724         	0.558033            	155.558363          	0.000000            	1747.500000         	13.847442           	0.432535            		
